 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 0 3 0
 4 9 0 6 0
 5 11 0 9 0
 6 13 1 14 1
 7 14 1 19 1
 8 16 1 25 2
 9 18 1 30 3
 10 18 1 35 4
 11 18 2 41 4
 12 18 2 45 4
 13 19 2 51 5
 14 20 3 57 6
 15 21 3 62 6
 16 22 3 66 6
 17 22 3 71 6
 18 22 3 76 6
 19 23 3 79 7
 20 23 3 81 8
 21 24 3 84 9
 22 26 3 86 10
 23 26 3 90 11
 24 28 3 94 12
 25 28 3 96 13
 26 29 3 99 14
 27 31 3 100 14
 28 31 3 103 14
 29 32 3 106 14
 30 33 3 109 14
 31 36 3 111 14
 32 37 3 111 14
 33 37 3 112 14
 34 39 3 114 14
 35 39 3 116 14
 36 40 3 117 14
 37 40 3 117 14
 38 40 3 117 14
 39 40 3 118 14
 40 40 3 119 14
 41 40 3 120 14
 42 42 3 120 14
 43 42 3 120 14
 44 42 3 120 14
 45 42 3 121 14
 46 42 3 122 14
 47 42 3 122 15
 48 42 3 122 15
 49 42 3 123 15
 50 42 3 124 15
 51 43 3 124 15
 52 44 3 124 15
 53 44 3 124 15
 54 45 3 124 15
 55 45 3 124 15
 56 45 3 124 16
 57 46 3 125 16
 58 46 3 125 16
 59 46 3 125 16
 60 46 3 124 16
 61 47 3 124 16
 62 47 3 124 16
 63 47 3 124 16
 64 47 3 124 16
 65 48 3 124 16
 66 49 3 125 16
 67 50 3 126 16
 68 50 3 126 16
 69 50 3 126 16
 70 50 3 126 16
 71 50 3 126 16
 72 50 3 126 16
 73 50 3 126 16
 74 50 3 126 16
 75 50 3 126 17
 76 50 3 127 17
 77 50 3 127 17
 78 50 3 127 17
 79 51 3 127 17
 80 52 3 127 17
 81 52 3 128 17
 82 52 3 128 17
 83 52 3 129 17
 84 52 3 129 17
 85 52 4 129 17
 86 52 4 129 17
 87 52 4 129 17
 88 53 4 129 17
 89 53 4 129 17
 90 54 4 129 17
 91 55 4 129 17
 92 55 4 129 17
 93 55 4 129 17
 94 56 4 129 17
 95 58 4 129 17
 96 59 4 129 17
 97 59 4 130 17
 98 60 4 130 17
 99 61 4 130 17
 100 61 4 130 17
