 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 4 1 4 0
 4 6 2 8 1
 5 9 2 13 2
 6 10 2 19 3
 7 10 2 25 4
 8 11 2 31 5
 9 12 3 38 6
 10 12 3 44 7
 11 12 3 51 7
 12 13 4 59 7
 13 14 4 64 8
 14 14 4 68 9
 15 14 4 70 10
 16 15 5 73 11
 17 16 5 78 12
 18 18 6 80 13
 19 20 6 81 14
 20 23 6 82 14
 21 23 6 83 14
 22 24 7 86 14
 23 27 7 88 14
 24 29 8 90 14
 25 29 8 92 14
 26 30 8 92 14
 27 31 8 93 14
 28 32 8 95 14
 29 34 9 97 14
 30 35 9 98 14
 31 37 9 99 14
 32 37 9 99 14
 33 37 9 99 14
 34 39 10 100 14
 35 39 10 100 14
 36 40 10 100 14
 37 41 10 100 14
 38 41 10 101 14
 39 41 10 102 14
 40 41 10 103 14
 41 41 10 103 14
 42 41 10 103 14
 43 41 10 104 14
 44 42 11 105 14
 45 43 11 105 14
 46 44 12 105 14
 47 46 12 105 14
 48 47 12 105 14
 49 48 13 105 14
 50 51 13 105 14
 51 53 13 106 14
 52 53 13 107 14
 53 53 13 108 14
 54 53 13 109 14
 55 54 13 109 14
 56 54 14 110 14
 57 54 14 112 14
 58 55 14 113 14
 59 55 14 114 14
 60 58 15 115 14
 61 58 15 116 14
 62 58 15 117 14
 63 59 15 118 14
 64 59 15 118 14
 65 60 15 119 14
 66 60 16 119 14
 67 60 16 119 14
 68 60 16 119 14
 69 60 16 119 14
 70 60 16 120 14
 71 61 16 121 14
 72 61 17 121 14
 73 61 17 121 14
 74 61 17 122 14
 75 61 17 122 14
 76 61 17 122 14
 77 61 17 122 14
 78 61 17 122 14
 79 61 17 122 14
 80 62 17 122 14
 81 62 17 122 14
 82 63 18 122 15
 83 63 18 121 15
 84 63 18 121 15
 85 63 18 121 15
 86 63 18 121 15
 87 63 19 121 15
 88 63 19 121 15
 89 64 19 122 15
 90 64 20 122 15
 91 64 20 122 15
 92 64 20 122 15
 93 64 20 122 15
 94 65 20 122 15
 95 65 20 122 15
 96 66 20 123 15
 97 66 20 123 15
 98 67 20 124 15
 99 67 20 124 15
 100 67 20 124 15
