 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 5 0 4 0
 4 8 1 7 0
 5 8 1 10 0
 6 9 2 15 0
 7 11 2 22 0
 8 11 2 27 0
 9 14 2 31 0
 10 15 2 34 0
 11 15 2 38 0
 12 15 3 41 0
 13 16 3 43 1
 14 16 3 45 2
 15 17 3 49 3
 16 17 4 53 4
 17 19 4 58 5
 18 21 4 62 6
 19 22 4 67 7
 20 23 4 70 8
 21 25 4 73 9
 22 25 4 75 9
 23 26 4 77 9
 24 26 4 79 9
 25 26 4 82 9
 26 26 4 84 9
 27 27 5 87 9
 28 27 5 88 9
 29 28 5 88 9
 30 28 5 89 9
 31 28 5 90 9
 32 29 5 90 9
 33 30 6 91 9
 34 30 6 91 9
 35 30 6 92 9
 36 31 6 93 9
 37 32 6 93 9
 38 32 6 93 9
 39 32 6 93 9
 40 33 6 93 9
 41 34 6 93 9
 42 34 6 93 9
 43 35 6 93 9
 44 35 6 94 9
 45 37 6 94 9
 46 37 6 95 9
 47 38 6 95 9
 48 41 6 96 9
 49 41 6 97 9
 50 42 6 97 9
 51 43 6 97 9
 52 46 7 98 9
 53 46 7 99 9
 54 47 7 99 9
 55 49 7 100 9
 56 49 7 100 9
 57 49 7 100 9
 58 49 7 100 9
 59 52 7 100 9
 60 52 7 100 9
 61 53 7 100 9
 62 53 7 100 9
 63 54 7 100 9
 64 54 8 100 9
 65 54 8 100 9
 66 55 8 100 9
 67 56 8 100 9
 68 56 8 100 9
 69 57 8 101 9
 70 59 8 102 9
 71 60 8 104 9
 72 60 8 105 9
 73 61 8 107 9
 74 61 8 107 9
 75 63 8 108 9
 76 63 8 108 9
 77 64 8 108 9
 78 64 8 108 9
 79 66 8 108 9
 80 66 8 109 9
 81 67 8 109 9
 82 69 8 109 9
 83 71 8 109 9
 84 72 8 109 9
 85 72 8 109 9
 86 74 8 109 9
 87 76 8 109 9
 88 79 8 110 9
 89 79 8 110 9
 90 80 8 110 9
 91 81 9 111 9
 92 81 9 112 9
 93 82 9 112 9
 94 84 9 112 9
 95 85 9 113 9
 96 85 9 113 9
 97 86 9 113 9
 98 87 9 113 9
 99 87 9 113 9
 100 87 10 113 9
