 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 0 1 0
 4 6 0 6 0
 5 8 0 12 0
 6 11 0 16 0
 7 12 0 21 1
 8 13 0 25 1
 9 14 0 29 1
 10 14 0 34 1
 11 15 0 39 1
 12 15 0 45 1
 13 16 0 49 1
 14 17 0 54 1
 15 19 0 58 1
 16 20 0 61 1
 17 20 0 62 1
 18 22 0 65 1
 19 22 1 67 1
 20 22 1 68 1
 21 22 1 68 1
 22 22 1 68 1
 23 25 1 69 1
 24 26 1 69 1
 25 26 1 70 1
 26 29 1 72 2
 27 29 1 74 3
 28 31 1 75 4
 29 31 1 77 5
 30 32 1 79 5
 31 32 1 81 5
 32 33 1 81 5
 33 33 1 81 5
 34 35 1 81 5
 35 35 1 81 5
 36 36 1 81 5
 37 36 1 82 5
 38 37 1 83 5
 39 37 1 84 5
 40 38 1 85 5
 41 38 1 87 5
 42 39 1 90 6
 43 40 1 91 7
 44 41 1 92 8
 45 42 1 93 9
 46 43 1 93 10
 47 44 1 93 11
 48 44 1 94 12
 49 44 1 95 13
 50 44 1 95 14
 51 44 1 95 14
 52 44 1 95 14
 53 44 1 96 14
 54 44 1 96 14
 55 44 1 96 14
 56 44 1 97 14
 57 44 1 98 14
 58 45 1 99 14
 59 46 1 101 14
 60 47 1 102 14
 61 47 1 103 14
 62 47 1 103 14
 63 47 1 103 14
 64 49 1 103 15
 65 49 1 103 15
 66 49 1 103 15
 67 51 1 105 15
 68 52 1 107 15
 69 53 1 108 15
 70 53 1 109 15
 71 53 1 110 15
 72 56 1 111 15
 73 58 1 111 15
 74 59 1 111 15
 75 60 1 111 15
 76 61 1 111 15
 77 61 1 111 15
 78 61 1 111 15
 79 61 1 111 15
 80 61 1 111 15
 81 62 1 111 15
 82 62 1 111 15
 83 62 1 111 15
 84 62 1 111 15
 85 63 1 111 15
 86 63 1 111 15
 87 64 1 111 15
 88 64 1 111 15
 89 64 1 111 15
 90 64 1 111 15
 91 65 1 111 15
 92 65 1 111 15
 93 65 1 111 15
 94 65 1 111 15
 95 66 1 111 15
 96 67 1 111 15
 97 67 1 111 15
 98 67 1 111 15
 99 68 1 111 15
 100 69 1 110 15
