 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 1
 3 5 0 3 1
 4 7 0 8 1
 5 11 0 14 1
 6 12 0 20 1
 7 14 0 27 1
 8 15 0 33 1
 9 18 0 38 1
 10 20 0 44 2
 11 23 0 51 3
 12 23 0 56 4
 13 24 0 60 5
 14 26 0 63 6
 15 27 0 66 6
 16 28 0 68 6
 17 30 1 71 6
 18 31 1 74 6
 19 31 1 77 6
 20 31 1 80 6
 21 32 1 81 6
 22 34 1 82 6
 23 35 1 83 6
 24 35 1 84 6
 25 36 1 86 6
 26 36 1 88 6
 27 38 1 90 6
 28 39 1 92 6
 29 40 1 93 7
 30 41 1 94 7
 31 42 1 97 7
 32 44 1 101 7
 33 44 1 105 8
 34 47 1 109 9
 35 48 1 111 9
 36 51 1 113 9
 37 51 1 114 9
 38 51 2 115 9
 39 51 2 119 9
 40 51 2 121 9
 41 51 2 121 9
 42 51 2 121 9
 43 53 2 122 9
 44 53 2 123 9
 45 54 2 125 9
 46 54 2 126 9
 47 54 2 127 9
 48 55 2 128 9
 49 55 2 129 9
 50 56 2 129 9
 51 56 2 131 9
 52 57 3 133 9
 53 57 3 134 9
 54 59 3 135 9
 55 59 4 136 9
 56 59 4 136 9
 57 59 4 136 9
 58 60 4 137 9
 59 60 4 139 9
 60 60 4 139 9
 61 60 5 139 9
 62 61 5 139 9
 63 63 5 139 9
 64 63 5 139 9
 65 63 5 139 9
 66 63 6 139 9
 67 63 6 139 9
 68 64 6 139 9
 69 64 6 139 9
 70 64 6 139 9
 71 66 6 139 9
 72 66 6 139 9
 73 67 6 140 9
 74 68 6 140 9
 75 69 6 140 9
 76 69 6 140 9
 77 70 6 140 9
 78 70 6 140 9
 79 71 7 140 9
 80 71 7 140 9
 81 73 7 141 9
 82 73 7 141 9
 83 74 7 141 9
 84 75 8 141 9
 85 75 8 141 9
 86 75 8 141 9
 87 75 8 141 9
 88 75 8 142 9
 89 76 8 142 9
 90 77 8 142 9
 91 77 9 143 9
 92 77 9 144 9
 93 77 9 144 9
 94 77 9 144 9
 95 77 9 145 9
 96 77 9 146 9
 97 77 9 146 9
 98 77 9 146 9
 99 77 9 146 9
 100 77 9 146 9
