 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 4 1 9 0
 4 8 1 18 1
 5 12 1 26 2
 6 13 1 32 2
 7 14 1 37 3
 8 17 1 41 4
 9 19 1 46 4
 10 21 1 49 4
 11 21 1 51 5
 12 23 1 53 5
 13 23 1 55 5
 14 24 1 56 6
 15 24 1 58 6
 16 26 1 63 6
 17 27 1 66 6
 18 27 2 68 6
 19 28 2 71 6
 20 29 4 72 6
 21 31 4 74 6
 22 31 4 78 6
 23 33 4 83 6
 24 34 4 87 6
 25 35 4 90 6
 26 35 4 93 6
 27 36 5 97 6
 28 39 5 100 6
 29 40 5 102 6
 30 41 5 102 6
 31 41 5 105 6
 32 43 5 107 6
 33 44 5 110 6
 34 44 6 112 6
 35 46 6 113 6
 36 46 6 113 6
 37 47 6 113 6
 38 47 6 116 6
 39 48 6 117 6
 40 50 6 117 6
 41 50 6 117 6
 42 50 6 117 6
 43 50 6 117 7
 44 50 6 117 7
 45 53 6 117 7
 46 54 6 117 7
 47 56 6 117 7
 48 57 6 118 7
 49 57 7 119 7
 50 58 7 120 7
 51 59 7 122 8
 52 60 7 122 9
 53 62 7 123 10
 54 64 7 125 10
 55 64 7 127 10
 56 65 7 129 10
 57 65 7 131 10
 58 67 7 132 10
 59 67 7 133 10
 60 67 7 134 10
 61 68 7 134 10
 62 68 7 135 10
 63 68 7 136 10
 64 68 7 137 10
 65 68 7 138 10
 66 68 7 139 10
 67 68 7 139 10
 68 68 7 141 10
 69 68 7 142 10
 70 68 7 142 10
 71 69 7 142 10
 72 70 7 142 10
 73 70 7 142 10
 74 71 7 142 10
 75 71 7 142 10
 76 72 7 142 10
 77 72 7 142 10
 78 72 7 142 10
 79 73 7 142 10
 80 73 7 142 10
 81 74 7 142 10
 82 75 7 143 10
 83 76 7 143 10
 84 76 7 143 10
 85 76 7 144 10
 86 76 7 144 10
 87 77 7 146 10
 88 77 7 147 10
 89 77 7 147 10
 90 77 7 148 10
 91 77 7 149 10
 92 77 7 150 10
 93 77 7 150 10
 94 77 7 150 10
 95 77 7 151 10
 96 77 7 151 10
 97 78 7 151 10
 98 79 7 151 10
 99 80 7 151 10
 100 80 7 151 10
