 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 5 1 3 1
 4 5 2 8 2
 5 5 2 10 3
 6 10 2 14 4
 7 12 3 17 5
 8 12 3 23 6
 9 14 4 26 7
 10 17 4 28 8
 11 20 4 30 8
 12 20 4 31 8
 13 22 4 31 9
 14 22 4 34 10
 15 22 5 36 11
 16 22 5 39 11
 17 27 5 42 11
 18 27 5 44 11
 19 27 5 48 11
 20 27 5 50 11
 21 27 5 52 11
 22 28 5 54 11
 23 28 5 57 11
 24 28 5 61 11
 25 28 5 64 12
 26 31 5 67 13
 27 31 5 71 14
 28 33 5 74 15
 29 33 5 74 16
 30 33 5 75 17
 31 37 6 76 17
 32 38 6 77 17
 33 41 6 79 17
 34 42 7 82 17
 35 42 7 85 17
 36 42 7 87 17
 37 44 7 89 17
 38 46 7 90 17
 39 46 7 92 17
 40 48 7 93 17
 41 49 7 95 17
 42 51 8 97 17
 43 51 8 98 17
 44 52 8 100 17
 45 54 8 100 17
 46 55 8 101 17
 47 55 8 101 17
 48 56 8 103 17
 49 56 8 105 17
 50 58 8 108 17
 51 58 8 111 17
 52 59 8 113 17
 53 59 8 114 17
 54 60 8 116 17
 55 60 8 119 17
 56 60 8 120 17
 57 62 8 122 17
 58 62 9 123 17
 59 62 10 123 17
 60 62 10 123 17
 61 62 10 123 17
 62 64 10 123 17
 63 64 10 125 17
 64 64 10 126 17
 65 64 10 127 17
 66 64 10 127 17
 67 64 10 127 17
 68 64 10 127 17
 69 64 10 128 17
 70 65 10 129 17
 71 65 10 129 17
 72 66 10 129 17
 73 66 10 130 17
 74 66 10 130 17
 75 66 10 130 17
 76 66 10 132 17
 77 67 10 134 17
 78 67 10 134 17
 79 67 10 134 17
 80 67 10 135 17
 81 68 10 136 17
 82 68 10 136 17
 83 71 10 136 18
 84 72 10 137 19
 85 72 10 137 19
 86 72 10 137 19
 87 72 10 137 19
 88 72 11 137 19
 89 72 11 139 19
 90 73 11 141 19
 91 73 11 143 19
 92 73 12 144 19
 93 73 12 144 19
 94 73 13 144 19
 95 74 13 144 19
 96 74 13 144 19
 97 74 13 145 20
 98 75 13 145 21
 99 76 13 145 21
 100 77 13 146 21
