 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 1
 3 6 1 3 1
 4 8 1 4 1
 5 10 1 8 1
 6 13 1 13 1
 7 14 1 17 2
 8 17 1 21 3
 9 18 1 27 4
 10 19 1 32 5
 11 19 1 37 5
 12 21 1 40 5
 13 22 1 42 5
 14 22 1 44 5
 15 22 1 46 5
 16 23 2 47 5
 17 26 2 49 6
 18 26 2 51 7
 19 27 3 52 8
 20 27 3 53 9
 21 27 3 56 10
 22 29 3 59 10
 23 29 3 63 10
 24 30 3 65 10
 25 30 3 67 11
 26 30 3 68 12
 27 31 4 69 13
 28 32 4 70 14
 29 32 4 70 15
 30 33 4 73 15
 31 33 4 74 15
 32 35 4 77 15
 33 35 4 81 15
 34 36 4 83 15
 35 37 4 86 15
 36 37 4 89 15
 37 37 4 91 15
 38 39 4 93 16
 39 39 5 94 16
 40 40 5 96 17
 41 42 5 97 17
 42 43 5 99 17
 43 44 5 101 17
 44 44 5 103 17
 45 44 5 104 17
 46 44 5 105 17
 47 44 5 105 17
 48 44 5 105 17
 49 45 5 105 17
 50 46 5 105 17
 51 47 5 106 18
 52 47 5 106 18
 53 47 5 106 18
 54 47 5 107 18
 55 49 5 108 18
 56 49 5 109 18
 57 51 5 111 18
 58 51 6 113 18
 59 52 6 114 18
 60 52 6 116 18
 61 52 6 117 18
 62 52 6 119 18
 63 52 6 120 18
 64 52 6 122 18
 65 52 6 123 18
 66 52 6 123 18
 67 53 6 123 18
 68 53 7 123 18
 69 53 8 123 18
 70 53 8 123 18
 71 53 8 124 18
 72 53 8 124 18
 73 53 9 125 18
 74 54 9 126 18
 75 54 9 126 18
 76 54 9 126 18
 77 54 9 126 18
 78 54 9 128 18
 79 54 9 129 18
 80 54 10 129 18
 81 55 10 129 18
 82 55 10 130 18
 83 55 10 131 18
 84 55 12 132 18
 85 55 12 133 18
 86 56 13 135 18
 87 57 13 137 18
 88 57 13 137 18
 89 58 13 137 18
 90 59 13 137 18
 91 59 13 137 18
 92 59 13 138 18
 93 60 14 139 18
 94 60 14 141 18
 95 60 14 142 18
 96 60 14 142 18
 97 60 14 142 18
 98 60 14 142 18
 99 60 14 142 18
 100 60 14 142 18
