 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 1
 3 7 0 2 1
 4 9 0 8 2
 5 10 0 12 3
 6 10 1 15 4
 7 10 1 20 4
 8 12 1 25 5
 9 13 1 30 5
 10 14 1 37 5
 11 15 1 43 5
 12 19 1 49 5
 13 21 1 53 5
 14 22 2 55 6
 15 23 2 55 7
 16 25 2 56 8
 17 27 2 57 9
 18 28 2 59 9
 19 30 2 62 9
 20 30 2 63 10
 21 32 2 64 11
 22 32 2 65 11
 23 33 2 66 11
 24 33 2 67 11
 25 34 2 68 11
 26 35 2 70 11
 27 35 2 75 11
 28 38 2 79 11
 29 38 2 81 11
 30 39 2 84 11
 31 41 2 86 11
 32 42 3 87 11
 33 42 3 88 11
 34 43 3 89 11
 35 45 3 90 11
 36 46 3 93 11
 37 49 3 95 11
 38 50 3 97 11
 39 50 3 99 11
 40 52 3 100 11
 41 52 3 101 11
 42 53 3 103 11
 43 53 3 105 11
 44 53 3 107 11
 45 55 3 107 11
 46 57 3 107 11
 47 58 3 109 11
 48 58 3 109 11
 49 58 3 109 11
 50 59 3 110 11
 51 61 3 111 11
 52 62 3 112 11
 53 65 3 112 11
 54 65 3 112 11
 55 66 4 112 11
 56 67 5 112 11
 57 67 5 113 11
 58 67 5 115 11
 59 68 5 117 11
 60 68 5 118 11
 61 69 5 119 11
 62 72 5 121 11
 63 74 5 122 11
 64 74 5 123 11
 65 74 5 123 11
 66 74 5 123 11
 67 75 5 124 11
 68 76 5 124 11
 69 76 5 125 11
 70 78 5 125 11
 71 81 5 125 11
 72 81 5 125 11
 73 82 5 125 11
 74 85 5 125 11
 75 85 5 125 11
 76 86 5 125 11
 77 86 5 125 11
 78 87 5 125 11
 79 87 5 125 11
 80 87 5 126 11
 81 87 5 127 11
 82 88 5 128 11
 83 90 5 130 11
 84 90 5 131 11
 85 90 5 131 11
 86 90 5 132 11
 87 90 5 132 11
 88 90 5 134 11
 89 90 5 135 11
 90 90 5 135 11
 91 91 5 136 12
 92 91 5 136 13
 93 91 5 136 13
 94 91 5 136 13
 95 91 5 136 13
 96 92 5 137 13
 97 93 5 137 13
 98 94 5 137 13
 99 94 5 137 13
 100 94 5 137 13
