 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 0 1 0
 4 8 0 5 1
 5 9 0 9 2
 6 10 1 14 2
 7 10 1 20 3
 8 12 1 26 3
 9 13 1 33 3
 10 14 1 38 3
 11 16 1 45 4
 12 18 1 52 5
 13 21 1 56 6
 14 22 1 61 7
 15 23 1 64 8
 16 23 1 65 8
 17 24 1 66 8
 18 24 1 66 8
 19 26 1 66 8
 20 27 1 67 8
 21 28 2 69 8
 22 30 2 70 8
 23 31 2 73 8
 24 31 2 74 8
 25 32 2 75 8
 26 32 2 75 8
 27 32 3 77 8
 28 34 3 78 8
 29 35 4 79 8
 30 35 4 79 8
 31 36 4 80 8
 32 36 5 81 8
 33 38 5 82 8
 34 38 5 82 8
 35 38 6 82 8
 36 39 6 84 8
 37 39 6 86 8
 38 40 6 87 8
 39 40 6 89 8
 40 43 6 90 8
 41 43 6 90 8
 42 46 7 90 8
 43 46 7 90 8
 44 47 7 90 8
 45 47 7 91 9
 46 48 8 92 10
 47 49 8 92 10
 48 50 8 92 10
 49 50 8 92 10
 50 50 8 93 11
 51 51 8 93 11
 52 52 8 94 11
 53 53 8 95 11
 54 54 8 95 11
 55 55 9 95 11
 56 55 9 95 11
 57 55 10 95 11
 58 55 10 95 11
 59 55 10 96 11
 60 57 11 96 11
 61 58 11 96 11
 62 58 11 96 11
 63 58 12 96 11
 64 59 12 96 11
 65 59 13 96 11
 66 59 13 97 11
 67 59 13 97 11
 68 60 13 97 11
 69 61 13 97 11
 70 61 13 97 11
 71 61 13 98 11
 72 61 13 99 11
 73 63 13 100 11
 74 63 13 101 11
 75 63 13 101 11
 76 65 13 101 12
 77 66 13 102 13
 78 66 13 102 13
 79 66 13 102 13
 80 66 13 103 13
 81 66 13 105 13
 82 66 13 106 13
 83 66 13 106 13
 84 66 13 106 13
 85 66 13 106 13
 86 66 13 107 13
 87 68 13 107 13
 88 68 14 107 13
 89 69 14 107 13
 90 69 14 107 13
 91 69 14 107 13
 92 71 14 108 13
 93 73 14 108 13
 94 73 14 108 13
 95 75 14 108 13
 96 75 14 108 13
 97 77 14 108 13
 98 78 14 109 14
 99 78 14 111 14
 100 78 14 112 15
