 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 3 0
 3 4 0 6 1
 4 5 0 8 2
 5 6 0 14 3
 6 7 0 22 4
 7 10 0 29 5
 8 10 0 36 5
 9 11 0 42 5
 10 13 0 47 5
 11 13 0 50 5
 12 14 0 53 5
 13 14 0 56 5
 14 14 0 59 5
 15 14 0 62 5
 16 15 0 64 5
 17 17 0 67 5
 18 17 0 72 5
 19 17 0 76 5
 20 19 0 76 5
 21 19 0 77 5
 22 20 0 77 5
 23 20 0 78 5
 24 22 0 78 5
 25 23 0 78 5
 26 26 0 79 5
 27 27 0 79 5
 28 28 0 79 5
 29 28 0 80 5
 30 29 0 80 5
 31 30 0 80 5
 32 32 0 80 5
 33 32 0 81 5
 34 32 1 81 5
 35 32 1 82 5
 36 32 1 84 6
 37 32 2 85 6
 38 32 2 86 6
 39 34 2 87 6
 40 34 2 87 6
 41 35 2 87 6
 42 35 2 88 6
 43 35 2 89 6
 44 36 2 89 6
 45 38 2 89 6
 46 38 2 90 6
 47 38 2 91 6
 48 38 2 92 6
 49 39 2 93 6
 50 42 2 93 6
 51 45 2 93 7
 52 47 2 93 7
 53 48 2 93 7
 54 49 2 95 7
 55 49 2 96 7
 56 49 2 99 7
 57 49 2 100 7
 58 49 2 101 7
 59 49 2 101 7
 60 49 2 103 7
 61 49 2 103 7
 62 50 2 104 7
 63 52 2 105 7
 64 52 2 106 7
 65 52 2 106 7
 66 53 3 107 7
 67 53 3 107 7
 68 54 3 108 7
 69 54 3 109 7
 70 54 3 111 7
 71 55 3 113 7
 72 57 3 114 7
 73 57 3 115 7
 74 57 3 115 7
 75 58 3 115 7
 76 58 3 115 7
 77 58 3 115 7
 78 58 3 115 7
 79 58 4 115 7
 80 58 4 115 7
 81 59 4 115 7
 82 59 4 116 7
 83 59 4 116 7
 84 59 4 116 7
 85 59 4 116 7
 86 59 4 116 7
 87 59 4 116 7
 88 59 4 116 7
 89 59 4 116 7
 90 59 4 116 7
 91 60 4 116 7
 92 60 4 116 7
 93 60 4 116 7
 94 60 4 116 7
 95 60 4 116 7
 96 60 4 116 7
 97 60 4 117 7
 98 60 4 117 7
 99 61 4 117 7
 100 61 4 117 7
