 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 6 1 4 0
 4 6 1 7 1
 5 8 1 11 2
 6 8 1 17 3
 7 10 1 23 4
 8 11 1 30 4
 9 13 1 35 4
 10 13 1 39 4
 11 15 1 42 4
 12 16 1 45 5
 13 17 1 50 6
 14 18 1 52 7
 15 19 1 53 7
 16 19 1 55 7
 17 20 1 57 7
 18 21 1 58 8
 19 21 1 60 8
 20 22 1 61 8
 21 22 2 61 8
 22 24 2 63 8
 23 24 3 64 8
 24 25 3 65 8
 25 25 3 65 9
 26 26 3 66 9
 27 29 3 66 9
 28 29 3 67 9
 29 30 3 67 9
 30 31 3 68 9
 31 31 3 69 9
 32 32 3 70 9
 33 34 4 71 9
 34 34 4 72 9
 35 35 4 72 9
 36 35 4 72 9
 37 37 4 74 9
 38 37 4 75 9
 39 38 4 76 9
 40 39 4 77 9
 41 39 4 77 9
 42 40 4 78 9
 43 40 4 79 9
 44 41 4 81 9
 45 41 4 82 9
 46 41 4 83 9
 47 41 4 84 9
 48 41 4 85 9
 49 41 4 86 9
 50 42 4 86 9
 51 42 4 86 9
 52 42 4 86 9
 53 42 4 87 9
 54 43 4 87 9
 55 44 5 88 9
 56 44 5 88 9
 57 44 5 88 9
 58 44 5 89 9
 59 44 5 90 9
 60 44 5 92 9
 61 44 5 94 10
 62 44 5 95 10
 63 44 5 95 10
 64 44 5 96 10
 65 44 5 97 10
 66 45 5 98 11
 67 45 5 98 11
 68 45 5 99 11
 69 46 5 101 11
 70 46 5 102 11
 71 46 5 102 11
 72 46 5 102 11
 73 47 5 102 11
 74 47 5 103 11
 75 47 5 103 11
 76 48 5 103 11
 77 49 5 103 11
 78 49 6 103 11
 79 49 6 103 11
 80 53 6 103 11
 81 53 6 103 11
 82 53 6 104 11
 83 53 6 104 11
 84 54 7 105 11
 85 54 7 105 11
 86 54 7 105 11
 87 54 7 105 11
 88 54 7 105 11
 89 54 7 105 11
 90 54 7 106 11
 91 54 8 107 11
 92 55 8 107 11
 93 56 8 108 11
 94 58 8 108 11
 95 59 8 110 11
 96 59 8 110 11
 97 59 8 110 11
 98 59 8 111 12
 99 59 8 112 12
 100 59 8 112 12
