 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 5 0 2 0
 4 7 1 6 0
 5 8 1 12 0
 6 9 1 15 0
 7 10 1 18 0
 8 11 1 22 0
 9 12 1 27 1
 10 12 1 31 2
 11 14 1 35 3
 12 15 1 41 4
 13 15 1 47 5
 14 17 1 52 6
 15 18 1 55 6
 16 18 1 60 6
 17 19 1 65 6
 18 19 1 70 6
 19 20 1 73 6
 20 23 1 76 6
 21 23 1 79 6
 22 25 1 80 6
 23 26 2 82 6
 24 28 2 84 6
 25 28 2 86 6
 26 28 3 86 6
 27 32 3 87 6
 28 32 3 87 6
 29 33 3 88 6
 30 33 3 88 6
 31 33 3 88 6
 32 34 3 88 7
 33 35 3 88 7
 34 36 3 88 7
 35 36 3 89 7
 36 38 3 90 7
 37 39 3 91 7
 38 39 3 92 7
 39 40 3 93 7
 40 40 3 94 7
 41 40 3 95 7
 42 40 3 96 7
 43 41 3 98 7
 44 41 3 99 7
 45 42 3 101 7
 46 42 3 102 7
 47 42 3 102 7
 48 42 3 103 7
 49 42 3 103 7
 50 43 3 103 7
 51 44 3 103 7
 52 45 3 103 7
 53 46 3 104 7
 54 48 3 104 7
 55 48 3 105 7
 56 48 3 107 7
 57 48 3 107 7
 58 50 3 107 7
 59 51 3 107 7
 60 51 3 107 7
 61 51 3 107 7
 62 51 3 107 7
 63 51 3 107 7
 64 52 3 107 7
 65 54 3 107 7
 66 54 3 109 7
 67 55 3 109 7
 68 55 3 109 7
 69 55 3 110 7
 70 56 4 112 7
 71 57 4 113 7
 72 58 4 114 7
 73 58 4 117 7
 74 58 4 118 7
 75 58 4 119 7
 76 60 4 120 7
 77 61 4 121 7
 78 61 4 121 7
 79 62 4 121 7
 80 62 4 121 7
 81 62 4 121 7
 82 63 4 122 7
 83 63 4 123 7
 84 63 4 123 7
 85 64 4 123 7
 86 64 4 123 7
 87 65 4 123 7
 88 65 4 123 7
 89 66 4 123 7
 90 67 4 123 7
 91 67 4 123 7
 92 67 5 123 7
 93 68 5 124 7
 94 68 5 124 7
 95 68 5 124 7
 96 68 5 124 7
 97 68 5 124 7
 98 68 5 124 7
 99 68 5 124 7
 100 68 5 124 7
