 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 5 1 2 0
 4 6 1 6 0
 5 8 1 11 0
 6 13 1 16 0
 7 14 1 21 0
 8 14 1 27 1
 9 14 1 32 2
 10 17 1 36 3
 11 20 1 40 4
 12 21 1 43 4
 13 24 1 47 4
 14 24 1 50 5
 15 24 1 50 6
 16 25 2 51 7
 17 26 2 51 8
 18 26 2 51 8
 19 26 2 54 8
 20 27 2 55 8
 21 28 2 57 8
 22 29 2 58 8
 23 30 2 59 8
 24 31 2 61 8
 25 32 2 63 8
 26 32 2 64 8
 27 34 2 65 8
 28 34 2 67 8
 29 34 2 70 8
 30 36 2 72 8
 31 36 2 75 8
 32 37 2 78 8
 33 38 2 81 8
 34 39 3 82 8
 35 41 3 82 8
 36 41 3 82 8
 37 42 3 83 8
 38 42 3 83 9
 39 42 3 83 10
 40 43 3 84 11
 41 43 3 85 11
 42 43 3 86 11
 43 45 3 87 11
 44 45 3 87 11
 45 45 3 88 11
 46 45 3 90 11
 47 46 4 90 11
 48 46 4 90 11
 49 46 4 91 11
 50 46 4 91 11
 51 46 4 92 11
 52 46 4 92 11
 53 46 4 92 11
 54 46 5 92 11
 55 46 5 92 12
 56 48 5 92 12
 57 48 5 92 12
 58 49 5 92 12
 59 49 6 92 12
 60 49 6 92 12
 61 49 6 92 12
 62 50 6 92 12
 63 51 6 93 12
 64 51 6 93 12
 65 53 6 95 12
 66 53 7 95 12
 67 53 7 96 12
 68 53 7 96 12
 69 53 7 97 12
 70 54 7 98 12
 71 54 8 98 12
 72 54 8 98 12
 73 54 9 98 12
 74 54 9 98 12
 75 54 9 98 12
 76 54 9 98 12
 77 54 9 98 12
 78 54 10 98 12
 79 54 10 98 12
 80 55 11 100 12
 81 56 11 100 12
 82 56 11 100 12
 83 57 11 101 12
 84 58 11 103 12
 85 58 11 104 12
 86 58 11 104 12
 87 58 11 104 12
 88 59 11 104 12
 89 59 11 104 12
 90 59 11 104 12
 91 59 11 104 12
 92 59 11 104 12
 93 59 11 104 12
 94 59 11 104 12
 95 61 11 104 12
 96 61 11 104 12
 97 61 11 104 12
 98 63 11 104 12
 99 63 11 104 12
 100 63 12 104 12
