 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 5 1 5 1
 4 6 1 10 2
 5 8 2 15 3
 6 8 2 20 3
 7 8 2 24 3
 8 11 2 29 3
 9 12 2 33 3
 10 15 2 36 3
 11 18 2 40 4
 12 20 2 42 4
 13 20 2 46 5
 14 22 2 51 5
 15 23 2 53 5
 16 23 2 55 5
 17 25 2 55 5
 18 26 2 57 5
 19 27 3 58 5
 20 29 3 59 5
 21 29 4 61 5
 22 30 4 64 5
 23 30 4 67 5
 24 31 4 69 5
 25 34 5 72 5
 26 34 5 75 5
 27 34 6 75 5
 28 34 6 75 5
 29 34 6 75 5
 30 35 7 75 5
 31 36 8 75 5
 32 36 8 76 5
 33 37 8 77 5
 34 38 9 78 5
 35 38 9 79 5
 36 39 9 80 5
 37 40 9 80 5
 38 40 9 80 5
 39 40 9 81 5
 40 40 9 82 5
 41 41 9 82 5
 42 42 9 82 5
 43 43 9 83 5
 44 45 9 83 5
 45 45 9 84 5
 46 47 9 85 5
 47 48 9 86 5
 48 48 9 87 5
 49 49 9 88 5
 50 49 9 89 5
 51 51 9 89 5
 52 52 9 90 5
 53 52 9 90 5
 54 52 10 90 5
 55 52 10 90 5
 56 53 10 91 5
 57 53 10 91 5
 58 53 10 91 5
 59 53 10 91 5
 60 54 10 92 5
 61 54 10 92 5
 62 54 10 92 5
 63 55 10 92 5
 64 55 10 92 5
 65 55 10 92 5
 66 56 10 92 5
 67 57 10 92 5
 68 57 10 92 5
 69 58 10 93 5
 70 58 10 94 5
 71 58 10 94 5
 72 58 10 94 5
 73 58 10 96 5
 74 58 10 97 5
 75 58 10 98 5
 76 58 10 99 5
 77 61 10 100 5
 78 61 10 100 5
 79 62 10 100 5
 80 62 10 101 5
 81 63 10 101 5
 82 63 10 101 5
 83 63 10 101 5
 84 63 10 101 5
 85 63 10 103 5
 86 63 10 103 5
 87 63 10 104 5
 88 63 10 105 5
 89 63 10 105 5
 90 63 10 105 5
 91 63 10 105 5
 92 65 10 105 5
 93 65 10 105 5
 94 65 10 106 5
 95 65 11 106 5
 96 65 11 106 5
 97 66 11 106 5
 98 66 11 107 5
 99 66 11 107 5
 100 68 11 107 5
