 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 5 1 6 0
 4 6 1 8 1
 5 8 1 12 2
 6 8 1 14 3
 7 11 1 17 4
 8 12 1 20 4
 9 12 2 20 4
 10 13 2 21 4
 11 13 2 23 4
 12 13 3 27 5
 13 14 4 30 6
 14 16 4 34 7
 15 16 4 37 7
 16 17 4 41 7
 17 17 4 45 7
 18 17 4 47 7
 19 20 4 50 7
 20 20 5 52 7
 21 21 5 52 7
 22 22 5 54 7
 23 24 5 57 7
 24 25 5 58 7
 25 28 5 60 7
 26 28 5 62 7
 27 28 5 64 7
 28 28 5 65 7
 29 29 5 65 7
 30 29 5 66 7
 31 29 5 66 7
 32 29 5 66 7
 33 30 5 67 7
 34 30 5 68 7
 35 31 5 70 7
 36 32 5 72 7
 37 32 5 76 7
 38 32 5 76 7
 39 33 5 76 7
 40 33 5 76 7
 41 33 5 76 8
 42 35 5 76 9
 43 36 5 76 10
 44 38 5 76 11
 45 38 5 77 11
 46 39 5 78 11
 47 40 5 78 11
 48 40 5 78 11
 49 41 5 78 11
 50 41 5 78 11
 51 42 5 79 11
 52 42 5 80 11
 53 42 5 80 11
 54 42 5 80 11
 55 43 5 80 11
 56 44 5 80 11
 57 44 5 81 11
 58 44 5 81 11
 59 45 5 81 11
 60 45 5 82 11
 61 45 5 82 11
 62 46 5 82 11
 63 46 5 83 11
 64 46 5 83 11
 65 48 5 83 11
 66 48 5 83 11
 67 48 5 83 11
 68 48 5 83 11
 69 49 5 83 11
 70 50 5 83 11
 71 51 5 83 11
 72 51 5 83 11
 73 51 5 83 11
 74 51 5 84 11
 75 52 5 85 11
 76 52 5 85 11
 77 52 5 86 11
 78 52 5 87 11
 79 53 5 88 11
 80 54 5 88 11
 81 56 5 88 11
 82 56 5 88 11
 83 57 5 88 11
 84 57 5 89 11
 85 57 5 89 11
 86 57 5 89 11
 87 58 5 89 11
 88 59 5 90 11
 89 59 5 90 11
 90 59 5 90 11
 91 59 5 90 11
 92 59 5 91 11
 93 59 5 92 11
 94 61 5 92 11
 95 61 5 92 11
 96 61 5 92 11
 97 62 5 92 11
 98 62 5 92 11
 99 62 5 92 11
 100 62 5 92 11
