 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 5 1 2 1
 4 8 2 7 2
 5 8 2 10 3
 6 9 2 15 4
 7 10 2 19 5
 8 11 2 23 5
 9 14 2 29 5
 10 15 2 34 5
 11 15 2 40 5
 12 15 2 47 6
 13 15 2 50 7
 14 18 2 52 8
 15 18 2 53 9
 16 18 2 54 10
 17 19 3 56 10
 18 20 3 57 10
 19 21 3 59 10
 20 21 3 63 10
 21 21 3 66 10
 22 22 3 69 10
 23 23 3 70 10
 24 24 3 72 10
 25 26 3 72 10
 26 26 3 73 11
 27 27 3 74 11
 28 30 3 74 11
 29 30 3 74 11
 30 31 3 75 11
 31 32 3 77 11
 32 32 3 81 11
 33 33 4 82 11
 34 33 4 83 11
 35 35 4 84 11
 36 35 4 86 11
 37 35 4 89 11
 38 37 4 90 11
 39 37 4 91 11
 40 37 4 92 11
 41 38 4 93 11
 42 39 4 93 11
 43 39 4 94 11
 44 39 4 95 11
 45 41 4 97 11
 46 42 4 97 11
 47 42 4 97 11
 48 42 4 99 11
 49 42 4 99 11
 50 42 4 99 11
 51 43 4 99 11
 52 43 4 100 11
 53 44 5 100 11
 54 44 5 100 11
 55 44 5 100 11
 56 44 5 100 11
 57 44 6 100 11
 58 44 6 100 11
 59 44 7 100 11
 60 44 7 101 11
 61 45 7 101 11
 62 45 7 101 11
 63 45 8 102 11
 64 45 8 103 11
 65 45 9 103 11
 66 45 9 104 11
 67 45 9 105 11
 68 45 9 105 11
 69 45 9 105 11
 70 45 9 105 11
 71 45 9 105 11
 72 45 9 106 11
 73 45 9 106 11
 74 46 9 106 11
 75 46 9 106 11
 76 47 9 106 11
 77 47 9 106 11
 78 47 9 107 11
 79 48 9 108 11
 80 48 9 109 11
 81 48 9 110 11
 82 48 9 111 11
 83 48 9 111 11
 84 48 9 111 11
 85 49 9 111 11
 86 50 9 111 11
 87 51 9 111 11
 88 52 9 111 12
 89 52 9 111 13
 90 53 9 111 13
 91 53 9 111 13
 92 53 9 111 13
 93 53 9 111 13
 94 53 9 111 13
 95 54 9 111 13
 96 54 9 111 13
 97 54 10 111 13
 98 54 10 111 13
 99 55 10 111 13
 100 56 10 111 13
