 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 3 0 6 0
 4 4 1 10 0
 5 5 2 15 1
 6 6 2 18 2
 7 6 3 22 2
 8 9 3 24 2
 9 13 3 27 2
 10 14 3 28 2
 11 16 3 29 2
 12 16 4 33 2
 13 16 4 37 2
 14 17 5 41 2
 15 18 5 43 2
 16 21 5 44 2
 17 24 5 45 2
 18 25 5 47 3
 19 26 5 48 3
 20 28 5 50 3
 21 29 5 55 3
 22 31 5 57 3
 23 32 5 59 3
 24 34 5 60 3
 25 34 5 62 3
 26 35 5 64 3
 27 35 5 66 3
 28 35 5 67 3
 29 35 5 69 3
 30 37 5 71 3
 31 38 5 73 3
 32 39 5 75 4
 33 41 5 77 4
 34 42 5 79 4
 35 42 5 80 4
 36 42 5 80 4
 37 42 5 80 4
 38 42 5 80 4
 39 43 5 80 4
 40 43 5 80 4
 41 43 5 81 4
 42 44 5 81 4
 43 45 5 81 4
 44 45 5 81 4
 45 45 5 81 4
 46 45 6 82 4
 47 45 6 83 4
 48 46 6 84 4
 49 47 6 85 4
 50 48 6 85 4
 51 48 6 85 4
 52 48 7 85 4
 53 48 7 86 4
 54 48 7 86 4
 55 49 7 87 4
 56 49 7 88 4
 57 51 7 89 4
 58 51 7 90 4
 59 53 7 91 4
 60 53 7 94 4
 61 54 7 95 4
 62 54 7 96 4
 63 55 7 97 4
 64 55 7 97 4
 65 55 7 98 4
 66 55 8 99 4
 67 55 8 99 4
 68 56 8 99 4
 69 56 8 99 4
 70 57 8 99 4
 71 59 8 100 4
 72 61 8 100 4
 73 61 8 101 5
 74 62 8 101 5
 75 62 8 102 5
 76 62 8 103 5
 77 64 8 103 5
 78 65 8 104 5
 79 65 8 104 5
 80 65 8 104 5
 81 65 8 104 5
 82 65 8 104 5
 83 65 8 104 5
 84 66 8 104 5
 85 68 8 104 5
 86 69 8 104 5
 87 70 8 104 5
 88 70 8 105 5
 89 70 8 105 5
 90 71 8 105 5
 91 71 8 105 5
 92 71 8 106 5
 93 72 8 107 5
 94 72 8 107 5
 95 72 8 107 5
 96 73 8 107 5
 97 73 8 108 5
 98 73 8 109 5
 99 73 8 109 5
 100 73 8 109 5
