 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 5 0 5 0
 4 7 0 9 0
 5 10 0 12 0
 6 11 0 18 1
 7 12 0 25 1
 8 14 0 31 1
 9 14 0 34 1
 10 15 0 40 1
 11 17 0 45 1
 12 17 0 49 1
 13 20 0 49 1
 14 21 0 54 1
 15 21 0 58 1
 16 22 0 60 1
 17 22 0 63 2
 18 23 0 64 3
 19 24 0 65 4
 20 24 0 67 5
 21 25 0 69 5
 22 25 0 72 5
 23 26 1 74 5
 24 26 1 76 5
 25 27 1 78 5
 26 27 1 79 5
 27 27 1 80 5
 28 28 1 80 5
 29 28 1 81 5
 30 28 1 84 5
 31 28 1 85 5
 32 30 1 85 5
 33 30 1 85 5
 34 30 2 86 5
 35 31 2 86 5
 36 32 2 86 5
 37 32 2 87 5
 38 34 3 89 5
 39 34 3 89 5
 40 34 3 89 5
 41 35 3 90 5
 42 35 3 91 5
 43 36 3 92 5
 44 38 3 93 5
 45 38 3 94 5
 46 38 4 94 5
 47 38 5 96 5
 48 39 5 97 5
 49 40 6 97 5
 50 40 6 98 5
 51 40 7 99 5
 52 40 7 100 5
 53 40 7 102 5
 54 41 7 102 5
 55 42 7 103 5
 56 42 7 103 5
 57 42 7 104 5
 58 42 7 105 5
 59 42 7 105 5
 60 42 7 105 5
 61 42 7 105 5
 62 42 7 106 5
 63 42 7 106 5
 64 42 7 107 5
 65 42 7 108 5
 66 42 7 109 5
 67 43 7 111 5
 68 43 7 113 5
 69 44 8 115 5
 70 46 8 115 5
 71 46 8 115 5
 72 46 8 115 6
 73 46 8 116 6
 74 46 8 117 6
 75 46 8 118 6
 76 46 8 118 6
 77 46 8 118 6
 78 47 8 119 6
 79 47 8 120 6
 80 49 9 120 6
 81 50 9 121 6
 82 50 9 122 6
 83 51 9 123 6
 84 51 9 123 6
 85 52 9 123 6
 86 53 9 123 6
 87 53 9 123 6
 88 53 9 123 6
 89 55 9 125 6
 90 55 9 125 6
 91 55 9 125 6
 92 57 9 125 6
 93 57 9 125 6
 94 57 9 125 6
 95 58 9 125 6
 96 59 9 125 6
 97 60 9 125 6
 98 60 9 125 6
 99 60 9 126 6
 100 60 9 126 6
