 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 1 4 0
 4 9 1 9 1
 5 10 2 12 2
 6 13 2 16 3
 7 15 3 18 4
 8 16 3 20 5
 9 16 3 23 6
 10 20 3 25 6
 11 20 3 30 6
 12 22 3 34 6
 13 23 3 37 7
 14 23 3 40 8
 15 25 3 42 8
 16 29 4 44 8
 17 30 4 44 8
 18 32 4 46 8
 19 32 4 47 8
 20 33 4 50 8
 21 35 4 52 8
 22 37 4 56 9
 23 38 4 59 10
 24 41 4 62 10
 25 41 4 62 10
 26 42 4 62 10
 27 44 4 64 10
 28 44 4 66 10
 29 45 5 69 10
 30 47 5 70 10
 31 48 5 71 10
 32 48 5 71 10
 33 49 5 71 10
 34 50 6 72 10
 35 51 6 73 10
 36 54 6 77 10
 37 57 6 79 10
 38 58 6 80 10
 39 59 6 80 10
 40 59 6 80 10
 41 62 6 80 10
 42 65 6 80 10
 43 65 6 80 10
 44 65 6 81 10
 45 65 6 81 10
 46 68 6 81 10
 47 68 6 81 10
 48 69 6 81 10
 49 69 6 81 10
 50 72 6 81 10
 51 72 6 82 11
 52 73 6 82 12
 53 73 6 82 12
 54 73 6 82 12
 55 74 6 82 12
 56 75 6 83 12
 57 75 6 83 12
 58 75 6 83 12
 59 75 6 84 12
 60 76 6 85 13
 61 76 6 87 13
 62 77 6 88 13
 63 77 6 89 13
 64 78 6 89 13
 65 78 6 89 13
 66 78 6 90 13
 67 78 6 91 13
 68 78 6 91 13
 69 78 6 92 13
 70 78 6 93 13
 71 78 6 94 13
 72 78 6 94 13
 73 78 6 94 13
 74 78 6 94 13
 75 78 6 95 13
 76 78 6 95 13
 77 78 6 95 13
 78 78 6 95 13
 79 78 6 95 13
 80 78 6 95 13
 81 78 6 95 13
 82 78 6 95 13
 83 78 6 95 13
 84 79 6 95 13
 85 79 6 95 13
 86 79 6 96 13
 87 80 6 97 13
 88 80 6 97 13
 89 80 6 98 13
 90 81 6 99 13
 91 81 6 102 13
 92 81 6 103 13
 93 81 6 104 13
 94 81 6 104 14
 95 81 6 104 14
 96 81 6 104 14
 97 81 6 104 14
 98 81 6 105 14
 99 81 6 106 14
 100 82 6 106 14
