 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 7 0 4 0
 4 8 1 10 0
 5 9 1 15 0
 6 9 1 18 0
 7 11 1 22 1
 8 12 1 25 1
 9 12 1 28 1
 10 15 1 32 1
 11 15 1 35 1
 12 16 1 37 2
 13 18 1 40 2
 14 19 1 42 2
 15 20 2 44 2
 16 20 2 48 3
 17 22 2 49 3
 18 23 3 51 3
 19 23 3 52 3
 20 23 4 53 3
 21 24 4 55 3
 22 24 4 56 3
 23 25 4 57 3
 24 27 4 59 3
 25 28 4 61 4
 26 28 4 63 5
 27 28 4 64 6
 28 29 4 65 7
 29 29 4 66 8
 30 29 4 67 9
 31 29 4 68 9
 32 29 4 68 9
 33 30 4 68 9
 34 31 4 68 9
 35 31 4 68 9
 36 32 4 69 9
 37 34 5 71 9
 38 34 5 72 9
 39 35 5 75 9
 40 35 5 76 9
 41 35 5 76 9
 42 35 5 77 9
 43 35 5 78 9
 44 36 5 78 9
 45 37 5 78 9
 46 37 5 78 9
 47 39 6 78 9
 48 39 6 78 9
 49 39 6 78 9
 50 39 6 79 9
 51 41 7 79 9
 52 41 7 79 9
 53 41 7 79 9
 54 41 7 79 9
 55 41 7 79 9
 56 41 7 80 9
 57 41 7 81 9
 58 41 7 81 9
 59 41 7 82 9
 60 41 7 84 9
 61 42 7 84 9
 62 42 7 85 9
 63 45 7 85 9
 64 45 7 86 9
 65 46 7 86 9
 66 47 7 86 9
 67 47 7 86 9
 68 49 7 86 9
 69 51 7 86 9
 70 51 7 86 9
 71 52 7 86 9
 72 52 7 86 9
 73 52 7 86 9
 74 53 7 86 9
 75 54 7 86 9
 76 54 7 86 9
 77 54 7 86 9
 78 54 7 86 9
 79 55 7 87 9
 80 56 7 88 9
 81 56 7 90 9
 82 56 7 91 9
 83 57 7 92 9
 84 58 7 92 9
 85 59 7 92 9
 86 59 7 92 9
 87 60 7 92 9
 88 61 7 92 9
 89 61 8 92 9
 90 62 8 92 9
 91 62 8 92 9
 92 63 9 92 9
 93 63 9 92 9
 94 63 9 92 9
 95 63 9 92 9
 96 64 9 92 9
 97 64 9 93 9
 98 65 9 94 9
 99 65 9 95 9
 100 65 9 96 9
