 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 1
 3 4 0 4 1
 4 6 0 6 1
 5 9 0 8 2
 6 9 0 11 3
 7 12 0 14 4
 8 12 0 19 4
 9 12 0 23 4
 10 14 0 28 4
 11 16 0 31 4
 12 19 1 35 4
 13 22 1 39 4
 14 23 1 43 4
 15 25 1 47 4
 16 25 1 50 4
 17 26 1 52 4
 18 29 1 52 4
 19 29 1 52 4
 20 29 1 53 4
 21 31 1 53 4
 22 32 1 54 4
 23 33 1 54 4
 24 34 1 54 4
 25 34 1 54 4
 26 35 1 54 4
 27 35 1 54 5
 28 35 1 55 6
 29 37 1 56 6
 30 37 1 57 6
 31 39 1 57 6
 32 40 1 58 6
 33 42 1 59 7
 34 43 1 60 8
 35 44 1 60 9
 36 44 1 62 10
 37 47 1 63 11
 38 48 1 63 12
 39 49 1 63 13
 40 49 1 65 13
 41 51 2 66 13
 42 51 3 67 13
 43 52 3 68 13
 44 52 3 69 13
 45 52 4 70 13
 46 52 4 72 13
 47 53 4 74 13
 48 53 4 77 13
 49 54 5 79 13
 50 54 5 81 13
 51 54 5 82 13
 52 54 5 82 13
 53 54 5 82 13
 54 55 5 82 13
 55 55 5 83 13
 56 55 5 84 13
 57 57 5 85 13
 58 57 5 85 13
 59 57 5 85 14
 60 58 5 85 14
 61 58 5 86 14
 62 58 5 86 14
 63 59 5 86 14
 64 60 5 86 14
 65 60 5 86 14
 66 62 5 86 14
 67 62 5 86 14
 68 62 5 86 14
 69 62 5 86 14
 70 62 5 86 14
 71 63 5 86 14
 72 63 5 86 14
 73 63 5 86 14
 74 64 5 86 14
 75 65 5 86 14
 76 66 5 86 14
 77 66 5 86 14
 78 66 5 86 14
 79 66 5 86 14
 80 67 5 86 13
 81 67 5 86 13
 82 67 5 86 13
 83 67 5 86 13
 84 69 5 86 13
 85 69 5 87 13
 86 71 5 87 13
 87 72 5 89 13
 88 72 5 89 13
 89 72 5 89 13
 90 73 5 89 13
 91 73 5 89 13
 92 75 6 89 13
 93 75 6 89 13
 94 75 6 89 13
 95 76 6 90 13
 96 77 7 90 13
 97 78 7 90 13
 98 78 7 90 13
 99 79 7 90 13
 100 81 7 90 13
