 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 5 1 4 0
 4 7 1 7 0
 5 7 1 10 0
 6 7 1 13 1
 7 7 1 16 2
 8 7 1 19 3
 9 8 1 23 3
 10 9 1 25 3
 11 11 1 29 3
 12 12 1 33 3
 13 13 1 36 3
 14 16 1 39 3
 15 16 1 41 3
 16 16 1 41 4
 17 17 1 44 5
 18 17 1 47 5
 19 18 1 52 5
 20 19 1 56 5
 21 20 1 59 5
 22 20 1 61 5
 23 22 1 63 5
 24 23 1 64 5
 25 25 1 64 5
 26 25 1 65 5
 27 27 1 65 5
 28 27 1 65 5
 29 29 1 65 5
 30 31 1 65 5
 31 31 1 65 5
 32 32 1 65 5
 33 32 1 66 5
 34 34 1 69 5
 35 34 1 70 5
 36 35 1 71 5
 37 35 1 71 5
 38 35 1 72 6
 39 36 1 74 6
 40 37 1 76 6
 41 37 1 77 6
 42 38 1 79 6
 43 40 1 81 6
 44 40 1 82 6
 45 41 1 82 6
 46 41 1 82 6
 47 42 1 84 6
 48 44 1 85 6
 49 44 1 86 6
 50 45 1 88 6
 51 46 1 90 6
 52 46 1 91 6
 53 46 1 92 6
 54 46 1 93 6
 55 46 1 94 6
 56 46 1 95 6
 57 47 1 95 6
 58 48 1 98 6
 59 49 1 100 6
 60 49 1 102 6
 61 49 1 104 6
 62 50 1 105 7
 63 51 1 106 7
 64 51 1 106 7
 65 52 1 106 7
 66 52 1 106 8
 67 53 1 106 8
 68 53 1 106 8
 69 53 1 106 8
 70 53 1 106 8
 71 53 1 106 8
 72 53 1 106 8
 73 54 1 106 8
 74 54 1 107 8
 75 54 1 107 8
 76 54 1 107 8
 77 55 1 107 8
 78 57 1 107 8
 79 58 1 107 8
 80 59 1 107 8
 81 59 1 107 8
 82 59 1 107 8
 83 59 1 107 8
 84 59 1 107 8
 85 59 1 108 8
 86 60 1 109 8
 87 60 1 110 8
 88 60 1 111 8
 89 61 1 112 8
 90 61 1 112 8
 91 61 1 112 8
 92 62 1 112 8
 93 62 1 112 8
 94 62 1 112 8
 95 63 1 112 8
 96 64 1 112 8
 97 64 1 112 9
 98 64 1 112 9
 99 65 1 113 9
 100 65 1 113 9
