 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 8 0 2 0
 4 8 0 5 1
 5 8 1 9 2
 6 10 1 13 3
 7 11 1 16 4
 8 12 1 20 5
 9 12 2 25 5
 10 13 2 29 5
 11 16 2 30 5
 12 18 2 33 5
 13 18 2 35 5
 14 18 2 38 5
 15 18 2 39 5
 16 19 3 40 5
 17 20 3 42 6
 18 22 3 43 7
 19 22 3 43 8
 20 23 4 44 9
 21 23 4 45 9
 22 23 4 46 9
 23 23 4 48 9
 24 23 4 50 9
 25 24 4 53 9
 26 24 4 54 9
 27 25 4 55 10
 28 26 4 57 11
 29 26 4 57 12
 30 27 4 57 12
 31 27 4 57 12
 32 28 4 59 12
 33 29 4 60 12
 34 30 4 60 12
 35 30 4 61 12
 36 31 4 62 12
 37 32 4 63 12
 38 33 4 63 12
 39 33 4 63 12
 40 33 4 63 12
 41 33 4 63 12
 42 33 4 63 12
 43 33 4 63 12
 44 33 4 63 12
 45 34 4 63 12
 46 35 4 63 12
 47 36 4 63 12
 48 37 4 63 12
 49 37 4 63 12
 50 37 4 63 12
 51 37 4 63 12
 52 37 4 63 12
 53 38 4 64 12
 54 38 4 64 12
 55 40 4 65 12
 56 40 4 66 12
 57 42 4 67 12
 58 42 4 69 12
 59 42 4 70 12
 60 42 4 71 12
 61 43 4 73 12
 62 43 4 73 12
 63 43 4 73 12
 64 43 4 75 12
 65 43 4 76 12
 66 44 4 76 12
 67 45 4 76 12
 68 45 4 77 12
 69 45 4 78 12
 70 45 4 79 12
 71 45 4 80 12
 72 46 4 81 12
 73 46 4 81 12
 74 46 4 81 12
 75 47 4 82 12
 76 47 4 84 12
 77 48 4 86 12
 78 48 4 88 12
 79 49 4 89 12
 80 49 4 89 12
 81 50 4 90 12
 82 50 4 90 12
 83 50 4 90 12
 84 52 4 90 12
 85 53 4 90 12
 86 53 4 90 12
 87 53 4 90 12
 88 53 4 90 12
 89 53 4 90 13
 90 53 4 90 14
 91 53 4 90 15
 92 54 4 91 16
 93 54 4 91 16
 94 55 4 92 16
 95 55 4 93 16
 96 55 4 93 16
 97 55 4 95 16
 98 55 4 95 16
 99 55 4 95 16
 100 55 4 95 16
