 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 0
 3 6 1 1 1
 4 9 1 3 1
 5 10 1 6 1
 6 12 1 11 2
 7 14 1 17 2
 8 16 1 24 3
 9 17 1 32 4
 10 18 1 39 5
 11 19 2 46 6
 12 19 2 54 7
 13 20 2 61 8
 14 22 2 69 8
 15 23 2 77 8
 16 24 2 84 8
 17 26 2 91 9
 18 27 2 96 9
 19 31 2 100 10
 20 31 2 106 11
 21 33 2 110 11
 22 33 2 114 11
 23 34 3 118 11
 24 36 3 122 11
 25 36 3 124 11
 26 36 3 127 11
 27 36 4 130 11
 28 37 4 132 11
 29 38 4 135 11
 30 38 4 139 11
 31 39 4 141 11
 32 39 4 145 11
 33 41 5 148 11
 34 42 5 152 11
 35 43 5 155 11
 36 44 5 158 11
 37 46 5 161 11
 38 46 5 164 11
 39 46 5 166 11
 40 46 5 168 11
 41 46 5 170 11
 42 47 5 173 11
 43 48 5 175 11
 44 49 5 175 11
 45 49 6 176 11
 46 49 6 177 11
 47 50 6 180 11
 48 50 6 184 11
 49 52 6 188 11
 50 53 6 192 11
 51 53 6 197 11
 52 53 6 198 11
 53 54 6 198 11
 54 55 6 198 11
 55 57 6 198 11
 56 58 6 200 11
 57 58 6 202 11
 58 58 6 203 11
 59 58 6 203 11
 60 60 6 204 11
 61 60 6 205 11
 62 60 6 206 11
 63 61 6 206 11
 64 62 6 206 11
 65 63 6 206 11
 66 63 6 206 11
 67 63 6 207 11
 68 64 6 208 11
 69 64 6 208 11
 70 66 6 210 11
 71 66 6 211 11
 72 66 6 211 11
 73 67 6 211 11
 74 67 7 212 11
 75 67 7 213 11
 76 67 7 213 11
 77 68 7 213 11
 78 68 7 213 11
 79 69 7 213 11
 80 70 7 214 11
 81 71 7 214 11
 82 70 7 214 11
 83 70 7 214 11
 84 70 7 214 11
 85 71 7 215 11
 86 71 7 215 11
 87 72 7 215 11
 88 73 7 215 11
 89 73 7 215 11
 90 73 7 215 11
 91 73 7 216 11
 92 74 7 216 11
 93 74 7 216 11
 94 74 7 216 11
 95 74 7 216 11
 96 75 7 217 11
 97 75 7 217 11
 98 75 7 217 11
 99 75 7 218 11
 100 75 7 218 11
