 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 4 0 7 1
 4 8 1 12 2
 5 9 1 18 3
 6 10 1 22 3
 7 11 2 28 3
 8 14 2 34 4
 9 15 3 40 5
 10 16 3 47 5
 11 17 3 55 5
 12 17 3 63 6
 13 19 3 71 7
 14 21 3 79 8
 15 21 3 86 9
 16 21 3 91 10
 17 21 3 97 11
 18 23 3 102 12
 19 23 3 107 13
 20 23 3 111 14
 21 24 3 114 15
 22 25 4 117 16
 23 25 4 121 16
 24 25 4 123 16
 25 28 4 125 16
 26 28 4 125 16
 27 30 4 126 16
 28 30 4 126 16
 29 29 4 128 16
 30 29 4 132 16
 31 30 4 139 16
 32 30 4 144 16
 33 30 4 149 16
 34 32 4 155 16
 35 33 5 158 16
 36 33 5 161 16
 37 34 5 164 16
 38 35 5 167 16
 39 35 5 169 16
 40 35 5 172 16
 41 35 5 172 16
 42 35 5 173 17
 43 36 5 175 17
 44 37 5 177 17
 45 37 5 179 17
 46 38 5 182 17
 47 38 5 184 17
 48 38 6 184 17
 49 38 6 184 17
 50 38 6 185 17
 51 39 6 187 17
 52 40 6 189 17
 53 41 6 189 17
 54 41 6 189 17
 55 41 6 189 18
 56 42 6 189 18
 57 43 6 189 18
 58 43 6 189 19
 59 44 6 192 19
 60 45 7 193 19
 61 45 7 194 20
 62 46 7 195 20
 63 46 7 196 20
 64 46 7 198 21
 65 46 7 199 21
 66 46 7 200 21
 67 47 7 202 21
 68 47 7 203 21
 69 48 8 204 21
 70 48 8 206 21
 71 48 8 207 21
 72 49 8 207 21
 73 49 8 207 21
 74 49 8 207 21
 75 49 8 207 21
 76 50 8 207 21
 77 50 8 207 21
 78 50 8 207 21
 79 50 8 207 21
 80 50 9 207 22
 81 51 10 207 22
 82 51 10 207 23
 83 52 10 208 23
 84 53 10 209 24
 85 54 10 210 25
 86 56 10 211 26
 87 59 10 211 27
 88 59 10 211 28
 89 61 10 211 28
 90 61 10 211 28
 91 61 10 211 28
 92 61 10 211 28
 93 62 10 212 28
 94 63 10 212 28
 95 64 11 212 28
 96 64 11 212 28
 97 64 11 212 28
 98 64 12 212 28
 99 64 12 212 28
 100 64 12 212 28
