 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 10 1 3 0
 4 10 1 6 0
 5 12 1 10 0
 6 13 2 13 0
 7 13 2 18 0
 8 14 2 23 0
 9 17 2 28 0
 10 17 2 30 0
 11 18 3 34 0
 12 20 3 37 0
 13 20 3 40 0
 14 21 4 46 0
 15 23 4 51 0
 16 23 5 56 0
 17 25 5 62 0
 18 26 5 68 0
 19 29 5 72 0
 20 30 5 77 0
 21 30 5 82 0
 22 31 5 88 0
 23 32 5 92 0
 24 32 5 97 0
 25 32 5 101 0
 26 33 5 105 0
 27 33 5 109 0
 28 33 6 110 0
 29 33 7 111 0
 30 33 7 116 0
 31 33 7 121 0
 32 33 8 126 0
 33 35 8 130 0
 34 35 8 136 0
 35 37 9 138 0
 36 38 9 139 0
 37 39 9 141 0
 38 39 9 142 0
 39 39 9 144 0
 40 39 10 147 0
 41 41 10 149 0
 42 41 10 150 1
 43 42 10 152 2
 44 42 10 153 3
 45 42 10 155 4
 46 43 11 155 5
 47 43 11 155 6
 48 43 11 156 7
 49 43 11 158 8
 50 43 11 159 9
 51 43 11 163 10
 52 44 11 166 11
 53 44 11 167 11
 54 46 11 168 11
 55 47 11 170 11
 56 47 11 172 11
 57 47 11 173 11
 58 48 11 175 11
 59 48 11 175 11
 60 49 11 178 11
 61 49 11 178 12
 62 50 11 178 13
 63 50 11 180 13
 64 51 11 181 14
 65 52 11 182 15
 66 53 11 184 15
 67 53 11 186 15
 68 53 11 190 15
 69 53 11 192 16
 70 53 11 194 17
 71 54 11 195 18
 72 54 11 195 19
 73 54 11 195 20
 74 54 11 195 21
 75 56 11 195 22
 76 56 11 195 22
 77 56 11 197 22
 78 57 11 197 22
 79 57 11 198 22
 80 57 11 200 22
 81 57 11 201 22
 82 57 11 202 22
 83 58 11 202 22
 84 58 11 202 22
 85 58 11 203 22
 86 59 11 204 22
 87 59 11 205 22
 88 59 11 206 22
 89 59 11 207 22
 90 59 12 208 22
 91 59 12 209 22
 92 59 12 210 22
 93 59 12 211 23
 94 59 12 212 23
 95 59 12 213 23
 96 59 12 215 23
 97 59 12 215 23
 98 59 12 215 23
 99 59 12 215 23
 100 59 12 216 23
