 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 9 1 6 0
 4 12 1 11 0
 5 13 1 17 0
 6 17 2 24 0
 7 19 2 31 0
 8 22 2 38 0
 9 22 2 45 0
 10 22 3 52 0
 11 24 3 59 1
 12 25 3 65 2
 13 26 3 71 3
 14 27 3 74 4
 15 29 3 77 4
 16 32 3 80 4
 17 32 3 83 4
 18 34 3 87 4
 19 34 3 91 4
 20 34 3 95 4
 21 37 3 98 4
 22 38 3 102 5
 23 39 3 105 6
 24 41 3 109 7
 25 44 3 112 8
 26 45 3 113 9
 27 46 3 116 10
 28 47 3 116 11
 29 48 3 117 11
 30 50 3 119 11
 31 50 3 123 11
 32 51 3 124 10
 33 52 3 126 10
 34 54 3 128 10
 35 55 3 130 10
 36 55 4 132 10
 37 56 4 133 10
 38 56 4 134 10
 39 57 4 136 10
 40 57 4 140 10
 41 57 4 143 10
 42 59 4 148 10
 43 61 4 151 10
 44 62 4 153 10
 45 64 4 154 10
 46 65 4 154 10
 47 65 4 154 10
 48 66 4 155 10
 49 67 4 156 10
 50 67 4 160 10
 51 68 4 163 10
 52 71 4 165 10
 53 71 4 168 10
 54 71 4 169 10
 55 72 4 170 10
 56 74 4 171 10
 57 74 4 172 10
 58 76 4 173 10
 59 77 4 174 10
 60 77 4 174 10
 61 77 4 174 10
 62 77 4 175 10
 63 78 4 176 10
 64 80 4 178 10
 65 81 4 180 10
 66 81 4 182 10
 67 82 4 183 10
 68 84 4 184 10
 69 84 4 185 10
 70 84 4 185 10
 71 84 5 185 10
 72 84 5 185 10
 73 85 5 185 10
 74 86 5 186 10
 75 86 5 186 10
 76 87 5 186 10
 77 87 5 186 10
 78 89 5 186 10
 79 89 5 186 10
 80 89 5 186 10
 81 90 5 188 10
 82 91 5 189 10
 83 91 5 189 10
 84 93 5 190 10
 85 93 5 190 10
 86 93 5 191 10
 87 95 5 192 10
 88 95 5 194 10
 89 96 5 196 10
 90 96 5 198 10
 91 97 5 199 10
 92 97 5 200 10
 93 97 6 200 10
 94 97 6 200 10
 95 97 6 201 10
 96 97 6 201 10
 97 97 6 201 10
 98 99 6 203 10
 99 99 6 204 10
 100 101 6 204 10
