 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 6 0 4 0
 4 7 0 8 1
 5 9 0 13 2
 6 12 0 17 3
 7 13 0 22 4
 8 16 0 25 5
 9 18 0 30 6
 10 21 0 35 6
 11 21 0 40 6
 12 22 0 45 6
 13 24 0 51 7
 14 25 0 53 7
 15 26 0 55 7
 16 27 0 59 7
 17 27 0 62 7
 18 28 0 64 7
 19 29 0 67 8
 20 29 0 71 8
 21 30 0 75 9
 22 32 0 79 10
 23 33 1 83 10
 24 33 1 85 10
 25 33 1 88 10
 26 34 1 91 10
 27 36 1 94 11
 28 36 1 97 12
 29 38 2 101 13
 30 38 2 106 13
 31 40 3 110 13
 32 42 3 117 13
 33 44 3 119 13
 34 46 3 121 13
 35 47 3 122 13
 36 48 3 124 13
 37 49 4 125 13
 38 53 4 126 13
 39 55 4 127 13
 40 56 4 128 13
 41 57 4 128 13
 42 59 4 129 13
 43 61 4 131 13
 44 62 4 132 13
 45 62 5 133 13
 46 62 5 134 13
 47 62 5 134 13
 48 65 5 134 13
 49 66 5 134 13
 50 66 5 134 13
 51 66 5 136 14
 52 66 5 137 15
 53 66 5 139 16
 54 66 5 140 17
 55 66 5 142 18
 56 66 5 144 19
 57 66 5 145 19
 58 67 5 146 19
 59 67 5 148 19
 60 69 5 149 19
 61 69 5 150 19
 62 69 5 151 19
 63 71 5 153 19
 64 71 5 155 19
 65 72 5 155 19
 66 73 5 156 19
 67 76 5 157 19
 68 78 5 158 19
 69 79 5 159 19
 70 80 5 162 19
 71 82 6 163 19
 72 84 6 164 19
 73 84 6 164 19
 74 85 6 164 19
 75 88 6 165 19
 76 88 6 165 20
 77 88 6 167 21
 78 89 6 167 22
 79 90 6 168 23
 80 90 6 168 23
 81 90 6 168 23
 82 90 6 169 23
 83 90 6 171 23
 84 90 6 173 23
 85 91 6 174 23
 86 92 6 174 23
 87 92 6 175 23
 88 92 6 176 23
 89 92 6 177 23
 90 93 6 178 23
 91 93 6 179 23
 92 93 6 179 23
 93 93 6 179 23
 94 94 6 179 23
 95 98 6 179 23
 96 98 6 179 23
 97 98 6 179 23
 98 98 6 179 23
 99 98 6 179 23
 100 98 6 179 23
