 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 1 3 1
 3 11 1 6 2
 4 12 1 9 3
 5 12 2 13 4
 6 16 3 18 5
 7 17 3 22 6
 8 19 3 27 7
 9 20 3 31 8
 10 22 3 35 9
 11 23 4 39 10
 12 23 4 44 10
 13 25 4 49 10
 14 25 4 51 11
 15 25 4 53 12
 16 27 4 56 12
 17 28 5 59 12
 18 31 5 61 12
 19 31 6 65 12
 20 32 6 68 12
 21 33 6 71 12
 22 35 6 76 12
 23 36 6 80 12
 24 37 6 83 12
 25 41 6 85 12
 26 41 6 88 12
 27 42 6 90 12
 28 43 6 92 12
 29 44 6 94 12
 30 46 6 97 12
 31 47 6 99 12
 32 48 6 101 12
 33 48 7 103 12
 34 48 7 106 12
 35 50 7 109 12
 36 52 7 112 12
 37 56 7 114 12
 38 57 7 115 12
 39 59 7 116 12
 40 61 7 117 12
 41 63 7 119 12
 42 66 8 121 12
 43 66 8 122 12
 44 67 9 123 12
 45 68 9 124 12
 46 69 9 124 12
 47 69 9 125 12
 48 69 10 125 12
 49 72 10 125 12
 50 72 11 126 12
 51 73 11 127 12
 52 74 11 127 12
 53 76 11 128 12
 54 78 11 128 12
 55 80 11 128 12
 56 81 11 129 12
 57 81 11 131 12
 58 83 11 133 12
 59 85 11 133 12
 60 86 11 133 12
 61 88 11 133 12
 62 88 11 134 12
 63 91 11 135 12
 64 91 11 136 12
 65 91 11 137 12
 66 94 11 138 12
 67 96 11 139 12
 68 96 11 141 12
 69 98 11 142 12
 70 99 11 142 12
 71 101 11 142 12
 72 102 11 144 12
 73 102 11 145 12
 74 103 11 147 12
 75 103 11 149 12
 76 103 11 150 12
 77 104 11 152 12
 78 105 11 154 12
 79 106 11 157 12
 80 109 11 159 12
 81 110 11 161 12
 82 110 11 163 12
 83 111 11 165 12
 84 111 11 167 12
 85 112 11 168 12
 86 112 11 169 12
 87 112 11 169 12
 88 112 11 169 12
 89 112 11 169 12
 90 111 11 169 12
 91 111 11 169 12
 92 111 11 170 12
 93 111 11 171 12
 94 113 12 171 12
 95 113 12 171 12
 96 115 12 172 12
 97 115 12 173 12
 98 115 12 175 12
 99 116 12 175 12
 100 117 12 176 12
