 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 6 0 6 1
 4 9 1 10 2
 5 11 1 14 3
 6 13 2 20 4
 7 16 3 24 5
 8 19 3 28 6
 9 20 3 34 7
 10 21 3 39 8
 11 23 3 44 9
 12 25 3 49 10
 13 26 3 54 11
 14 28 3 59 12
 15 30 3 64 13
 16 30 3 69 14
 17 31 3 74 15
 18 31 3 75 15
 19 31 3 77 15
 20 31 3 80 15
 21 31 3 83 15
 22 33 3 86 15
 23 36 3 89 15
 24 36 3 90 15
 25 38 3 91 15
 26 40 3 93 15
 27 41 3 94 15
 28 42 3 96 15
 29 42 3 99 15
 30 43 3 101 15
 31 43 4 101 15
 32 46 4 104 15
 33 47 4 108 15
 34 48 4 109 15
 35 49 4 111 15
 36 49 4 113 15
 37 50 4 117 15
 38 53 4 119 15
 39 54 5 119 15
 40 54 5 120 15
 41 56 6 121 15
 42 57 6 123 15
 43 57 6 125 15
 44 58 6 128 15
 45 59 7 129 15
 46 59 7 132 15
 47 61 7 132 15
 48 62 7 132 15
 49 64 7 133 15
 50 64 8 135 15
 51 65 8 137 15
 52 65 8 139 15
 53 67 8 140 15
 54 67 8 141 15
 55 69 10 142 15
 56 71 10 143 15
 57 71 10 144 15
 58 72 10 146 15
 59 72 10 148 15
 60 72 10 150 15
 61 72 10 154 15
 62 73 11 156 15
 63 73 12 158 15
 64 74 12 159 15
 65 75 12 160 15
 66 75 12 161 16
 67 77 12 161 17
 68 77 12 161 18
 69 78 12 162 19
 70 78 12 163 20
 71 79 12 163 21
 72 79 12 163 21
 73 80 12 164 21
 74 80 12 164 21
 75 80 12 164 21
 76 80 12 165 22
 77 81 12 165 22
 78 81 12 165 22
 79 82 12 165 22
 80 82 12 165 22
 81 82 13 165 22
 82 82 13 165 23
 83 83 14 165 23
 84 83 14 165 23
 85 83 14 165 23
 86 84 15 166 24
 87 84 15 167 24
 88 85 15 168 24
 89 85 15 170 24
 90 85 15 172 24
 91 85 15 173 24
 92 85 15 173 24
 93 86 15 173 24
 94 89 15 173 24
 95 90 15 173 25
 96 90 15 174 25
 97 91 15 174 25
 98 92 15 174 25
 99 93 15 174 25
 100 94 15 174 25
