 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 1
 3 6 1 4 2
 4 8 1 7 3
 5 9 1 12 4
 6 10 2 16 5
 7 12 2 22 6
 8 12 2 29 7
 9 13 2 37 8
 10 14 2 45 9
 11 14 2 53 10
 12 16 2 62 11
 13 18 3 72 12
 14 20 3 79 13
 15 20 3 84 14
 16 20 3 91 14
 17 22 3 97 14
 18 23 3 102 14
 19 24 3 107 14
 20 24 3 110 14
 21 26 3 112 14
 22 27 3 113 14
 23 27 3 116 14
 24 27 3 119 14
 25 27 3 122 14
 26 27 3 125 14
 27 29 3 127 14
 28 29 3 129 14
 29 30 4 131 14
 30 31 4 133 14
 31 31 4 135 14
 32 33 4 136 14
 33 34 4 139 14
 34 35 4 141 14
 35 37 4 142 14
 36 39 4 142 14
 37 39 4 143 14
 38 39 4 143 14
 39 41 4 143 14
 40 42 4 143 14
 41 42 4 143 14
 42 43 4 144 14
 43 43 5 144 14
 44 43 5 144 14
 45 44 5 146 14
 46 44 5 147 14
 47 45 5 148 14
 48 45 5 149 14
 49 45 5 151 14
 50 46 5 153 14
 51 46 5 156 14
 52 46 5 158 14
 53 46 5 159 14
 54 46 5 160 14
 55 46 5 160 14
 56 46 5 160 14
 57 46 6 161 14
 58 47 6 161 14
 59 48 6 161 14
 60 48 6 161 14
 61 48 6 161 14
 62 49 7 161 14
 63 49 7 161 14
 64 49 7 161 14
 65 49 7 162 14
 66 49 7 163 14
 67 49 7 164 14
 68 50 7 167 14
 69 51 7 169 14
 70 51 7 171 14
 71 52 7 173 14
 72 52 7 175 14
 73 54 7 177 14
 74 56 7 178 14
 75 56 7 178 14
 76 58 7 180 14
 77 58 8 180 14
 78 59 8 181 14
 79 59 9 182 14
 80 59 9 185 14
 81 59 9 186 14
 82 59 10 189 14
 83 59 10 191 14
 84 60 10 194 14
 85 62 10 196 14
 86 63 10 196 14
 87 63 10 196 14
 88 63 10 196 14
 89 63 12 197 14
 90 66 12 198 14
 91 66 12 198 14
 92 67 12 199 14
 93 67 12 199 14
 94 69 12 199 14
 95 70 12 200 14
 96 71 12 200 14
 97 71 12 201 14
 98 71 12 203 14
 99 71 12 206 14
 100 72 12 208 14
