 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 1 3 0
 3 12 1 7 0
 4 13 1 12 0
 5 15 1 15 1
 6 16 1 19 2
 7 18 1 25 3
 8 18 1 32 4
 9 18 1 38 4
 10 18 1 47 4
 11 19 1 55 4
 12 20 1 62 4
 13 21 1 70 4
 14 22 1 78 4
 15 23 1 86 4
 16 23 1 92 4
 17 23 1 96 4
 18 25 1 100 4
 19 25 1 103 4
 20 26 1 107 4
 21 27 1 111 4
 22 27 1 116 4
 23 27 1 121 4
 24 28 1 124 4
 25 28 1 127 4
 26 28 1 129 4
 27 28 1 130 4
 28 29 1 131 4
 29 30 1 131 4
 30 30 1 132 4
 31 30 1 133 4
 32 31 1 134 4
 33 33 1 135 4
 34 33 1 136 4
 35 33 1 138 4
 36 33 1 141 4
 37 35 1 144 4
 38 37 1 149 4
 39 38 1 152 4
 40 40 1 154 4
 41 41 1 156 4
 42 42 1 158 4
 43 43 1 160 4
 44 43 1 164 4
 45 43 1 166 4
 46 44 1 169 4
 47 44 1 169 4
 48 46 1 171 4
 49 46 1 173 4
 50 46 1 176 4
 51 47 1 178 4
 52 47 1 180 4
 53 47 1 182 4
 54 47 1 184 4
 55 47 1 188 4
 56 47 1 191 4
 57 48 1 194 4
 58 50 1 198 4
 59 50 1 203 4
 60 50 1 207 4
 61 50 1 211 4
 62 50 1 213 4
 63 51 2 214 4
 64 52 2 214 4
 65 52 2 214 4
 66 54 2 214 4
 67 56 2 214 4
 68 56 2 214 4
 69 57 2 217 4
 70 58 2 219 4
 71 59 2 219 4
 72 59 2 219 4
 73 61 2 220 4
 74 61 2 221 4
 75 61 2 221 4
 76 62 2 221 4
 77 62 2 223 4
 78 63 2 223 4
 79 64 3 223 4
 80 66 3 224 4
 81 66 3 224 4
 82 66 3 224 4
 83 66 3 226 4
 84 66 3 229 4
 85 67 3 231 4
 86 67 3 231 4
 87 67 3 231 4
 88 67 3 231 4
 89 67 3 231 4
 90 67 3 233 4
 91 68 3 234 4
 92 69 3 235 4
 93 69 3 236 4
 94 70 3 237 4
 95 71 3 238 4
 96 71 3 240 4
 97 71 3 242 4
 98 73 3 243 4
 99 73 3 244 4
 100 73 3 244 4
