 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 6 1 1 0
 4 11 1 4 0
 5 14 2 8 0
 6 18 3 14 0
 7 20 3 22 0
 8 23 3 30 0
 9 24 3 37 0
 10 26 3 45 0
 11 29 3 53 0
 12 31 3 59 0
 13 31 4 66 0
 14 32 4 72 0
 15 33 5 79 0
 16 35 6 87 0
 17 36 6 96 0
 18 36 7 103 0
 19 36 6 110 0
 20 36 6 116 0
 21 36 6 120 0
 22 37 6 124 0
 23 38 7 128 0
 24 39 7 134 0
 25 41 7 137 0
 26 41 8 142 0
 27 41 8 146 0
 28 41 8 148 0
 29 42 9 151 0
 30 43 9 155 0
 31 44 10 160 0
 32 44 10 164 0
 33 44 10 167 0
 34 45 10 172 0
 35 46 10 176 0
 36 46 10 180 0
 37 46 10 182 1
 38 46 10 184 2
 39 47 10 187 3
 40 48 10 191 4
 41 48 10 194 4
 42 48 10 195 4
 43 49 10 195 4
 44 49 10 196 4
 45 49 10 197 4
 46 49 10 197 4
 47 49 10 199 4
 48 49 10 203 4
 49 49 11 204 4
 50 49 11 205 4
 51 49 11 206 4
 52 49 11 208 4
 53 49 12 210 4
 54 50 12 211 4
 55 50 12 213 4
 56 49 12 215 4
 57 50 13 216 4
 58 50 13 217 4
 59 51 13 219 4
 60 52 13 219 4
 61 53 13 219 4
 62 53 13 220 4
 63 53 13 221 4
 64 54 14 222 4
 65 55 14 223 4
 66 56 14 224 4
 67 56 14 224 4
 68 56 14 224 4
 69 57 14 224 4
 70 57 14 224 4
 71 58 14 224 4
 72 58 14 224 4
 73 59 14 224 4
 74 59 14 225 4
 75 60 14 227 4
 76 60 14 228 4
 77 60 14 229 4
 78 61 14 229 4
 79 61 14 229 4
 80 63 14 229 4
 81 65 14 229 4
 82 65 14 229 4
 83 65 14 229 4
 84 67 15 230 4
 85 67 15 230 4
 86 67 15 230 4
 87 67 15 230 4
 88 67 15 230 4
 89 67 15 230 4
 90 67 15 232 4
 91 67 15 232 4
 92 67 15 233 4
 93 67 15 233 4
 94 68 15 233 4
 95 69 15 233 4
 96 69 15 234 4
 97 69 15 234 4
 98 70 15 235 4
 99 70 15 236 4
 100 70 15 236 4
