 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 5 1 8 0
 4 6 1 15 1
 5 7 1 24 2
 6 9 1 33 3
 7 11 1 43 4
 8 11 2 50 4
 9 12 2 58 5
 10 12 2 68 6
 11 12 2 78 7
 12 13 2 87 8
 13 13 2 94 9
 14 14 2 100 10
 15 14 2 106 11
 16 15 2 111 12
 17 18 2 115 13
 18 19 2 118 13
 19 20 2 124 13
 20 20 2 128 14
 21 21 3 133 15
 22 21 3 138 16
 23 21 3 142 16
 24 22 3 146 16
 25 23 4 147 16
 26 25 4 150 16
 27 26 5 151 16
 28 27 6 154 16
 29 28 6 155 16
 30 29 6 156 16
 31 29 6 157 16
 32 29 6 157 16
 33 29 6 157 16
 34 29 7 159 16
 35 31 7 159 16
 36 32 7 161 16
 37 32 7 161 16
 38 34 7 163 16
 39 36 8 164 16
 40 39 8 167 16
 41 39 8 168 16
 42 39 8 169 16
 43 40 8 173 16
 44 41 8 177 16
 45 42 8 180 16
 46 42 8 183 16
 47 45 8 185 16
 48 45 9 187 16
 49 47 9 187 16
 50 47 9 188 16
 51 47 10 190 16
 52 47 10 191 16
 53 47 10 192 16
 54 47 10 193 16
 55 47 10 193 16
 56 47 10 193 16
 57 47 10 194 16
 58 48 10 194 16
 59 48 10 195 16
 60 49 11 196 16
 61 50 11 198 16
 62 50 11 200 16
 63 52 11 201 16
 64 52 11 202 16
 65 52 11 204 16
 66 53 11 204 16
 67 53 11 204 16
 68 54 11 206 16
 69 55 11 207 16
 70 58 11 207 16
 71 59 12 208 16
 72 59 12 208 16
 73 59 12 210 16
 74 61 12 212 16
 75 61 12 214 16
 76 62 12 216 16
 77 63 12 217 16
 78 63 12 217 16
 79 63 13 217 16
 80 64 13 218 16
 81 64 13 218 16
 82 64 13 219 16
 83 66 13 220 16
 84 66 13 220 16
 85 67 13 220 16
 86 68 13 221 16
 87 69 13 222 16
 88 69 13 222 16
 89 69 14 222 16
 90 69 14 222 16
 91 69 14 222 16
 92 69 14 222 16
 93 70 14 222 16
 94 70 15 222 16
 95 71 15 222 16
 96 71 15 222 16
 97 71 15 223 16
 98 71 15 223 16
 99 72 15 224 16
 100 72 15 225 16
