 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 1 1 2 1
 5 1 1 2 1
 6 2 1 3 1
 7 2 1 3 1
 8 2 1 3 1
 9 2 2 3 1
 10 2 2 3 1
 11 3 2 3 1
 12 3 2 3 2
 13 4 2 3 2
 14 4 2 3 2
 15 5 2 3 2
 16 5 2 3 2
 17 6 2 3 2
 18 6 2 4 2
 19 6 2 4 2
 20 6 2 4 2
 21 6 2 4 2
 22 6 2 4 2
 23 7 2 4 3
 24 7 2 4 3
 25 7 2 4 3
 26 9 2 4 3
 27 9 2 5 3
 28 9 2 5 3
 29 9 2 5 3
 30 9 2 5 3
 31 10 2 5 3
 32 10 2 5 3
 33 10 2 5 3
 34 10 2 5 3
 35 10 2 5 3
 36 10 2 5 3
 37 10 2 5 3
 38 10 2 5 3
 39 10 2 5 3
 40 11 2 5 3
 41 11 2 5 3
 42 11 2 5 3
 43 12 2 5 3
 44 12 2 5 3
 45 12 2 5 3
 46 12 2 5 3
 47 12 2 5 3
 48 12 2 5 3
 49 12 2 6 3
 50 12 2 6 3
 51 12 2 6 3
 52 13 2 7 3
 53 13 2 7 3
 54 13 2 7 3
 55 13 2 7 3
 56 13 2 7 3
 57 14 2 7 3
 58 14 2 7 3
 59 14 2 7 3
 60 14 2 7 3
 61 15 2 7 3
 62 15 2 7 3
 63 15 2 7 3
 64 15 2 7 3
 65 15 2 7 3
 66 15 2 7 3
 67 15 2 7 3
 68 15 2 7 3
 69 15 2 7 3
 70 15 2 7 3
 71 15 2 7 3
 72 15 2 7 3
 73 15 2 7 3
 74 15 2 7 3
 75 15 2 7 3
 76 15 2 7 3
 77 15 2 7 3
 78 15 2 7 3
 79 15 2 7 3
 80 15 2 7 3
 81 15 2 7 3
 82 15 2 7 3
 83 15 2 7 3
 84 15 2 7 3
 85 15 2 7 3
 86 15 2 7 3
 87 15 2 7 3
 88 15 2 7 3
 89 15 2 7 3
 90 15 2 7 3
 91 16 2 7 3
 92 16 2 7 3
 93 17 2 7 3
 94 17 2 7 3
 95 17 2 7 3
 96 17 3 7 3
 97 17 3 7 3
 98 17 3 7 3
 99 17 3 7 3
 100 17 3 7 3
