 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 1 0 0 0
 5 2 0 1 0
 6 3 0 1 0
 7 5 0 1 0
 8 5 0 2 0
 9 6 0 2 0
 10 7 0 2 0
 11 7 0 2 0
 12 8 0 3 0
 13 8 0 3 0
 14 9 0 4 0
 15 9 0 4 0
 16 9 0 4 0
 17 9 2 4 0
 18 9 2 5 0
 19 9 2 5 0
 20 9 2 5 0
 21 9 2 5 0
 22 9 2 5 0
 23 9 2 5 0
 24 9 3 5 0
 25 9 3 5 0
 26 9 3 5 0
 27 9 3 5 0
 28 10 3 5 0
 29 10 3 6 0
 30 10 3 6 0
 31 10 3 6 0
 32 10 3 6 0
 33 10 3 6 0
 34 11 3 6 0
 35 12 3 6 0
 36 12 3 6 0
 37 12 3 6 0
 38 12 3 6 0
 39 12 3 6 0
 40 13 3 6 0
 41 13 3 6 0
 42 14 3 6 0
 43 14 3 6 0
 44 14 3 6 0
 45 14 3 6 0
 46 14 3 6 0
 47 14 3 6 0
 48 14 3 6 0
 49 14 3 6 0
 50 15 3 6 0
 51 15 3 6 0
 52 15 3 6 0
 53 15 3 6 0
 54 15 3 6 0
 55 15 3 6 0
 56 15 3 6 0
 57 15 3 6 0
 58 15 3 6 0
 59 15 3 6 0
 60 15 3 6 0
 61 15 3 6 0
 62 15 3 6 0
 63 17 3 6 0
 64 17 3 6 0
 65 17 3 6 0
 66 17 3 6 0
 67 17 3 6 0
 68 17 3 6 0
 69 17 3 6 0
 70 17 3 6 0
 71 17 3 6 0
 72 18 3 6 0
 73 18 3 6 0
 74 18 3 6 0
 75 18 3 6 0
 76 18 3 7 0
 77 18 3 7 0
 78 18 3 7 0
 79 19 3 7 0
 80 19 3 7 0
 81 19 3 7 0
 82 19 3 7 0
 83 19 3 7 0
 84 19 3 7 0
 85 19 3 8 0
 86 19 3 8 0
 87 20 3 8 0
 88 20 3 8 0
 89 20 3 8 0
 90 20 3 8 0
 91 20 3 8 0
 92 20 3 8 0
 93 20 3 8 0
 94 20 3 8 0
 95 20 3 8 0
 96 20 3 8 0
 97 20 3 8 0
 98 20 3 8 0
 99 20 3 8 0
 100 20 3 8 0
