 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 4 0 0 0
 5 7 0 0 0
 6 7 0 0 0
 7 8 0 0 0
 8 9 0 1 0
 9 10 0 1 0
 10 10 0 1 0
 11 11 0 1 0
 12 11 0 1 0
 13 11 0 2 0
 14 11 0 3 0
 15 12 0 3 0
 16 12 0 4 0
 17 12 0 5 0
 18 13 0 5 0
 19 15 0 5 0
 20 16 0 5 0
 21 16 1 6 0
 22 16 1 6 0
 23 16 1 6 0
 24 18 1 6 0
 25 18 1 6 0
 26 18 1 6 0
 27 18 1 6 0
 28 18 1 6 0
 29 18 1 6 0
 30 18 1 6 0
 31 20 1 6 0
 32 20 1 6 0
 33 22 1 6 0
 34 22 1 6 0
 35 22 1 6 0
 36 22 1 6 0
 37 22 1 6 0
 38 22 1 6 0
 39 22 1 6 0
 40 23 1 6 0
 41 24 1 6 0
 42 24 1 6 0
 43 24 1 6 0
 44 24 2 6 0
 45 24 2 6 0
 46 24 2 6 0
 47 24 2 6 0
 48 24 2 6 0
 49 24 2 6 0
 50 24 2 6 0
 51 24 2 6 0
 52 24 2 6 0
 53 24 2 6 0
 54 24 2 6 0
 55 24 2 6 0
 56 24 2 6 0
 57 24 2 6 0
 58 24 2 7 0
 59 24 2 7 0
 60 24 2 7 0
 61 24 2 7 0
 62 24 2 7 0
 63 24 2 7 0
 64 24 2 7 0
 65 24 2 7 0
 66 25 3 7 0
 67 25 3 7 0
 68 25 3 7 0
 69 25 3 7 0
 70 25 3 7 0
 71 25 3 7 0
 72 25 3 7 0
 73 25 3 7 0
 74 25 3 7 0
 75 25 3 7 0
 76 25 3 7 0
 77 25 3 7 0
 78 25 3 7 0
 79 25 3 7 0
 80 25 3 7 0
 81 25 3 7 0
 82 25 3 7 0
 83 25 3 7 0
 84 26 3 7 0
 85 26 3 7 0
 86 26 3 7 0
 87 27 3 7 0
 88 27 3 7 0
 89 27 3 7 0
 90 27 3 7 0
 91 27 3 7 0
 92 27 3 7 0
 93 27 3 7 0
 94 27 3 7 0
 95 27 3 7 0
 96 27 3 7 0
 97 28 3 7 0
 98 28 3 7 0
 99 28 3 7 0
 100 28 3 7 0
