 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 2 0 1 0
 4 2 0 3 0
 5 4 0 3 0
 6 5 0 3 0
 7 7 0 3 0
 8 8 0 3 0
 9 8 0 3 0
 10 8 0 3 0
 11 9 0 4 0
 12 10 0 4 0
 13 10 0 4 0
 14 10 0 4 0
 15 10 0 4 0
 16 10 0 4 0
 17 10 0 4 0
 18 10 0 4 0
 19 10 0 4 0
 20 10 0 5 0
 21 10 0 5 0
 22 10 0 5 0
 23 10 0 5 0
 24 10 0 5 0
 25 10 0 5 0
 26 11 0 6 0
 27 11 0 6 0
 28 11 0 6 0
 29 11 0 6 0
 30 11 0 6 0
 31 11 0 6 0
 32 11 0 6 0
 33 11 0 6 0
 34 11 0 6 0
 35 12 0 6 0
 36 12 0 6 0
 37 12 0 6 0
 38 12 0 6 0
 39 13 0 6 0
 40 13 0 6 0
 41 13 0 6 0
 42 13 0 6 0
 43 13 0 6 0
 44 13 0 6 0
 45 13 0 6 0
 46 13 0 6 0
 47 13 0 6 0
 48 13 0 6 0
 49 13 0 6 0
 50 13 0 6 0
 51 13 0 6 0
 52 13 0 6 0
 53 13 0 6 0
 54 14 0 6 0
 55 14 0 6 0
 56 14 0 6 0
 57 14 0 6 0
 58 14 0 6 0
 59 14 0 6 0
 60 14 0 6 0
 61 14 0 6 0
 62 14 0 6 0
 63 14 0 6 0
 64 14 0 6 0
 65 14 0 6 0
 66 14 0 6 0
 67 15 0 6 0
 68 15 0 6 0
 69 16 0 6 0
 70 16 0 6 0
 71 16 0 6 0
 72 16 0 6 0
 73 16 0 6 0
 74 16 0 6 0
 75 16 0 6 0
 76 16 0 6 0
 77 16 0 7 0
 78 16 0 7 0
 79 16 0 8 0
 80 16 0 8 0
 81 16 0 8 0
 82 16 0 8 0
 83 16 0 8 0
 84 16 0 8 0
 85 16 0 8 0
 86 16 0 8 0
 87 17 0 8 0
 88 17 0 8 0
 89 17 0 8 0
 90 17 0 8 0
 91 17 0 8 0
 92 17 0 8 0
 93 17 0 8 0
 94 17 0 8 0
 95 17 0 8 0
 96 17 0 8 0
 97 17 0 8 0
 98 17 0 8 0
 99 17 0 8 0
 100 17 0 8 0
