 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 2 1 1 1
 4 2 1 2 1
 5 2 1 2 1
 6 3 1 2 1
 7 4 1 3 1
 8 4 1 3 1
 9 5 1 4 1
 10 5 1 4 1
 11 5 1 5 1
 12 5 1 5 2
 13 5 1 5 2
 14 6 1 5 2
 15 7 1 5 2
 16 7 1 5 2
 17 7 1 6 2
 18 7 1 6 2
 19 9 1 6 2
 20 9 1 6 2
 21 9 1 6 2
 22 9 1 6 2
 23 9 1 6 2
 24 9 1 6 2
 25 9 1 6 2
 26 9 1 6 2
 27 10 1 6 2
 28 10 1 6 2
 29 10 1 6 2
 30 11 1 6 2
 31 11 1 6 3
 32 11 1 6 3
 33 12 1 6 3
 34 12 1 6 3
 35 14 1 6 3
 36 14 1 6 3
 37 14 1 6 3
 38 14 1 6 3
 39 14 1 6 3
 40 14 1 6 3
 41 14 1 6 3
 42 14 1 6 3
 43 14 1 6 3
 44 14 1 6 3
 45 14 1 6 3
 46 15 1 6 3
 47 15 1 7 3
 48 15 1 7 3
 49 15 1 7 3
 50 15 1 7 3
 51 15 1 7 3
 52 16 1 7 3
 53 16 1 7 3
 54 16 1 7 3
 55 16 1 7 3
 56 16 1 7 3
 57 16 1 7 3
 58 16 1 7 3
 59 16 1 7 3
 60 16 1 7 3
 61 16 1 7 3
 62 16 1 7 3
 63 16 1 7 3
 64 16 1 7 3
 65 16 1 7 3
 66 16 1 7 3
 67 16 1 7 3
 68 16 1 7 3
 69 16 1 7 3
 70 16 1 7 3
 71 16 1 7 3
 72 16 1 7 3
 73 16 1 7 3
 74 16 1 7 3
 75 16 1 7 3
 76 16 1 7 3
 77 16 1 7 3
 78 16 1 7 3
 79 16 1 7 3
 80 16 1 7 3
 81 16 1 7 3
 82 16 1 7 3
 83 16 1 7 3
 84 16 1 7 3
 85 16 1 7 3
 86 16 1 7 3
 87 16 1 7 3
 88 16 1 7 3
 89 16 1 7 3
 90 16 1 7 3
 91 16 1 8 3
 92 16 1 9 3
 93 16 1 9 3
 94 16 1 9 3
 95 16 1 9 3
 96 16 1 9 3
 97 16 1 9 3
 98 16 1 9 3
 99 16 1 9 3
 100 16 1 9 3
