 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 5 0 0 0
 4 5 0 0 0
 5 6 0 0 0
 6 6 0 0 0
 7 7 0 0 0
 8 7 0 1 0
 9 9 0 1 0
 10 10 0 2 0
 11 10 0 2 0
 12 11 0 2 0
 13 11 0 2 0
 14 11 0 2 0
 15 12 0 2 0
 16 12 0 2 0
 17 12 0 3 0
 18 13 0 3 0
 19 14 0 4 1
 20 14 0 4 1
 21 14 0 4 1
 22 14 0 4 1
 23 14 0 4 1
 24 14 0 5 1
 25 15 0 5 1
 26 17 0 5 1
 27 18 0 5 1
 28 18 0 5 1
 29 18 0 5 1
 30 18 0 5 1
 31 18 0 5 1
 32 18 0 6 1
 33 18 0 6 1
 34 18 0 6 1
 35 18 0 6 1
 36 19 0 6 1
 37 19 0 6 1
 38 19 1 6 1
 39 20 1 6 1
 40 20 1 6 1
 41 20 1 6 1
 42 21 1 6 1
 43 21 1 6 1
 44 21 1 6 1
 45 21 1 6 1
 46 21 1 6 1
 47 21 1 6 1
 48 21 1 6 1
 49 21 1 6 1
 50 21 1 6 1
 51 21 1 6 1
 52 21 1 6 1
 53 21 1 6 1
 54 21 1 6 1
 55 21 1 6 1
 56 21 1 6 1
 57 21 1 6 1
 58 21 1 6 1
 59 21 1 6 1
 60 21 1 6 1
 61 21 1 6 1
 62 21 1 6 1
 63 21 1 6 1
 64 21 1 6 1
 65 21 1 6 1
 66 21 1 6 1
 67 21 1 6 1
 68 21 1 6 1
 69 21 1 6 1
 70 21 1 6 1
 71 21 1 6 1
 72 21 1 6 1
 73 21 1 6 1
 74 21 1 6 1
 75 21 1 6 1
 76 21 1 6 1
 77 21 1 6 1
 78 21 1 6 1
 79 21 1 6 1
 80 21 1 6 1
 81 21 1 6 1
 82 21 1 6 1
 83 21 1 6 1
 84 21 1 6 1
 85 21 1 6 1
 86 21 1 6 1
 87 21 1 6 1
 88 21 1 6 1
 89 21 1 6 1
 90 22 1 6 1
 91 23 1 6 1
 92 23 1 6 1
 93 23 1 6 1
 94 23 1 6 1
 95 23 1 6 1
 96 23 1 6 1
 97 23 1 6 1
 98 23 1 6 1
 99 24 1 6 1
 100 24 1 6 1
