 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 2 0 4 0
 5 2 0 6 0
 6 2 0 8 0
 7 2 0 9 0
 8 2 0 9 0
 9 2 0 9 0
 10 2 0 9 0
 11 2 0 9 0
 12 2 0 10 0
 13 2 0 12 0
 14 2 0 13 0
 15 2 0 14 0
 16 2 0 14 0
 17 3 1 14 0
 18 3 1 14 0
 19 3 1 14 0
 20 3 1 14 0
 21 3 1 14 0
 22 4 1 15 0
 23 4 1 15 0
 24 4 1 15 0
 25 4 2 15 0
 26 4 2 15 0
 27 4 2 15 0
 28 4 2 15 0
 29 4 2 15 0
 30 4 2 15 0
 31 4 2 15 0
 32 4 2 15 0
 33 4 2 15 0
 34 4 2 15 0
 35 4 2 15 0
 36 5 2 15 0
 37 5 2 15 0
 38 5 2 15 0
 39 5 2 15 0
 40 5 2 15 0
 41 5 2 15 0
 42 5 2 15 0
 43 5 2 15 0
 44 5 2 15 0
 45 5 2 15 0
 46 5 2 15 0
 47 5 2 15 0
 48 5 2 15 0
 49 5 2 15 0
 50 5 2 15 0
 51 5 2 15 0
 52 5 2 15 0
 53 5 2 15 0
 54 5 2 15 0
 55 5 2 15 0
 56 5 2 15 0
 57 5 2 15 0
 58 5 2 15 0
 59 5 2 15 0
 60 5 2 15 0
 61 5 2 15 0
 62 5 2 15 0
 63 6 2 15 0
 64 6 2 15 0
 65 6 2 15 0
 66 6 2 15 0
 67 6 2 15 0
 68 6 2 15 0
 69 6 2 15 0
 70 6 2 15 0
 71 6 2 15 0
 72 6 2 15 0
 73 6 2 15 0
 74 6 2 15 0
 75 6 3 15 0
 76 6 3 15 0
 77 6 3 15 0
 78 6 3 15 0
 79 6 3 15 0
 80 6 3 15 0
 81 6 3 15 0
 82 6 3 15 0
 83 6 3 15 0
 84 7 3 15 0
 85 8 3 15 0
 86 8 3 15 0
 87 8 3 15 0
 88 9 3 15 0
 89 9 3 15 0
 90 9 3 15 0
 91 9 3 15 0
 92 9 3 15 0
 93 9 3 15 0
 94 9 3 15 0
 95 9 3 15 0
 96 10 3 15 0
 97 10 3 15 0
 98 10 3 15 0
 99 10 3 15 0
 100 10 4 15 0
