 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 1 1 1 0
 4 1 1 2 0
 5 1 1 2 0
 6 2 1 2 0
 7 2 1 3 0
 8 3 1 3 0
 9 3 1 3 0
 10 3 1 3 0
 11 3 1 3 0
 12 3 1 3 0
 13 3 1 4 0
 14 3 1 4 0
 15 3 1 4 0
 16 3 1 6 0
 17 3 1 7 0
 18 3 1 8 0
 19 3 1 8 0
 20 3 1 8 0
 21 3 1 8 0
 22 3 1 8 0
 23 3 1 8 0
 24 3 1 8 0
 25 3 1 8 0
 26 3 1 8 0
 27 3 1 8 1
 28 3 1 9 1
 29 3 1 9 1
 30 3 1 9 1
 31 3 1 10 1
 32 3 1 10 1
 33 3 1 10 1
 34 3 1 10 1
 35 3 1 10 1
 36 3 1 10 1
 37 3 1 10 1
 38 3 1 10 1
 39 3 1 10 1
 40 3 1 10 1
 41 3 1 10 1
 42 4 1 10 1
 43 4 1 10 1
 44 4 1 10 1
 45 4 1 10 1
 46 4 1 10 1
 47 4 1 10 1
 48 4 1 10 1
 49 4 1 11 1
 50 4 1 11 1
 51 4 1 11 1
 52 4 1 11 1
 53 4 1 11 1
 54 4 1 11 1
 55 4 1 11 1
 56 4 1 11 1
 57 4 1 11 1
 58 4 1 11 1
 59 4 1 11 1
 60 4 1 11 1
 61 4 1 11 1
 62 5 1 11 1
 63 5 1 11 1
 64 5 1 11 1
 65 5 1 11 1
 66 5 1 11 1
 67 5 1 11 1
 68 5 1 11 1
 69 5 1 11 1
 70 5 1 11 1
 71 5 1 11 1
 72 5 1 11 1
 73 5 1 11 1
 74 6 1 11 1
 75 6 1 11 1
 76 6 1 11 1
 77 6 1 11 1
 78 6 1 11 1
 79 6 1 11 1
 80 6 1 11 1
 81 6 1 11 1
 82 6 1 11 1
 83 6 1 11 1
 84 6 1 11 1
 85 6 1 11 1
 86 6 1 11 1
 87 6 1 11 1
 88 6 1 11 1
 89 6 1 11 1
 90 6 1 11 1
 91 6 1 11 1
 92 6 1 11 1
 93 6 1 11 1
 94 6 1 11 1
 95 6 1 11 1
 96 6 1 11 1
 97 6 1 11 1
 98 6 1 11 1
 99 6 1 11 1
 100 6 1 11 1
