 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 4 0 2 0
 5 4 0 3 0
 6 5 0 4 0
 7 5 0 5 0
 8 5 0 7 0
 9 5 0 8 0
 10 5 0 10 0
 11 5 0 10 0
 12 5 0 10 0
 13 5 0 10 1
 14 5 0 10 2
 15 5 0 10 2
 16 5 0 11 2
 17 5 0 11 2
 18 5 0 11 3
 19 5 0 11 3
 20 5 0 11 3
 21 5 0 11 3
 22 6 0 11 3
 23 6 0 11 3
 24 6 0 12 3
 25 7 0 12 3
 26 7 0 12 3
 27 7 0 12 3
 28 7 0 12 3
 29 7 0 12 3
 30 7 0 12 3
 31 7 0 12 3
 32 7 0 12 3
 33 8 0 12 3
 34 8 0 12 4
 35 8 0 12 4
 36 8 0 12 4
 37 8 0 12 4
 38 8 0 12 4
 39 8 0 12 4
 40 8 0 12 4
 41 8 0 12 4
 42 8 0 12 4
 43 8 0 12 4
 44 8 0 12 4
 45 8 0 13 4
 46 8 0 13 4
 47 8 0 13 4
 48 8 0 13 4
 49 8 0 13 4
 50 8 0 13 4
 51 8 0 13 4
 52 8 0 13 4
 53 8 0 13 4
 54 8 0 13 4
 55 8 0 13 4
 56 8 0 13 4
 57 8 0 13 4
 58 8 1 13 4
 59 8 1 13 4
 60 8 1 13 4
 61 8 1 13 4
 62 8 1 13 4
 63 8 1 13 4
 64 8 1 13 4
 65 8 1 13 4
 66 8 1 13 4
 67 8 1 13 4
 68 9 1 13 4
 69 9 1 13 4
 70 9 1 13 4
 71 9 1 13 4
 72 9 1 13 4
 73 9 1 13 4
 74 9 1 13 4
 75 9 2 13 4
 76 9 2 13 4
 77 9 2 13 4
 78 10 2 14 4
 79 10 2 14 4
 80 10 2 14 4
 81 10 2 14 4
 82 10 2 14 4
 83 10 2 14 4
 84 10 2 14 4
 85 10 2 14 4
 86 10 2 14 4
 87 10 2 14 4
 88 10 2 14 4
 89 10 2 14 4
 90 10 2 14 4
 91 10 2 14 4
 92 10 2 14 4
 93 10 2 14 4
 94 10 2 14 4
 95 10 2 14 4
 96 10 2 14 4
 97 10 2 14 4
 98 10 2 14 4
 99 10 2 14 4
 100 10 2 14 4
