 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 6 0
 4 2 0 7 0
 5 2 1 7 0
 6 2 1 7 0
 7 2 1 7 0
 8 2 1 7 0
 9 2 1 7 0
 10 2 1 8 0
 11 2 1 8 0
 12 3 1 9 0
 13 4 1 9 0
 14 4 1 9 0
 15 4 1 9 0
 16 4 1 10 0
 17 4 1 10 0
 18 4 1 10 0
 19 4 1 10 0
 20 4 1 10 0
 21 4 1 10 0
 22 4 1 10 1
 23 5 1 10 1
 24 5 1 10 1
 25 5 1 10 1
 26 5 1 10 1
 27 5 1 10 1
 28 5 1 10 1
 29 5 1 10 1
 30 5 1 10 1
 31 5 1 10 1
 32 5 1 10 1
 33 6 1 10 1
 34 6 1 10 1
 35 6 1 10 1
 36 6 1 10 1
 37 6 1 10 1
 38 6 1 10 1
 39 6 1 10 1
 40 6 1 10 1
 41 6 1 10 1
 42 6 1 10 1
 43 6 1 10 1
 44 6 1 10 1
 45 7 1 10 1
 46 7 1 10 1
 47 7 1 10 1
 48 7 1 10 1
 49 7 1 10 1
 50 7 1 10 1
 51 7 1 10 1
 52 8 1 10 1
 53 8 1 10 1
 54 8 1 10 1
 55 8 1 10 1
 56 8 1 10 1
 57 8 1 10 1
 58 8 1 10 1
 59 9 1 10 1
 60 9 1 10 1
 61 10 1 10 1
 62 10 1 10 1
 63 10 1 10 1
 64 10 1 10 1
 65 10 1 10 1
 66 10 1 10 1
 67 10 1 10 1
 68 10 1 10 1
 69 10 1 10 1
 70 10 1 10 1
 71 10 1 10 1
 72 10 1 10 1
 73 10 1 10 1
 74 10 1 10 1
 75 10 1 10 1
 76 10 1 10 1
 77 10 1 10 1
 78 10 1 10 1
 79 10 1 10 1
 80 10 1 10 1
 81 10 1 10 1
 82 10 1 10 1
 83 10 1 10 1
 84 10 1 10 1
 85 10 1 10 1
 86 10 1 10 1
 87 10 1 10 1
 88 10 1 10 1
 89 10 1 10 1
 90 10 1 10 1
 91 10 1 10 1
 92 10 1 10 1
 93 10 1 10 1
 94 10 1 10 1
 95 10 1 10 1
 96 10 1 10 1
 97 10 1 10 1
 98 10 1 10 1
 99 10 1 10 1
 100 10 1 10 1
