 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 1 0
 4 4 0 2 0
 5 4 0 3 0
 6 4 0 4 0
 7 4 0 4 0
 8 4 0 4 0
 9 5 0 5 0
 10 5 0 5 0
 11 5 0 5 0
 12 5 0 5 0
 13 5 0 5 0
 14 5 0 5 0
 15 5 0 7 1
 16 5 0 8 1
 17 5 0 8 1
 18 5 0 8 1
 19 5 0 8 1
 20 6 0 8 1
 21 6 0 8 1
 22 6 0 8 1
 23 6 0 8 1
 24 6 0 8 1
 25 6 0 8 1
 26 6 0 8 1
 27 6 0 8 1
 28 6 0 8 1
 29 7 0 8 1
 30 7 0 8 1
 31 7 0 8 1
 32 7 0 8 1
 33 7 0 8 1
 34 7 0 8 1
 35 7 0 8 1
 36 7 0 9 1
 37 7 0 10 1
 38 7 0 10 1
 39 8 0 10 1
 40 8 0 10 1
 41 8 0 10 1
 42 8 0 10 1
 43 8 0 10 1
 44 8 0 10 1
 45 8 0 10 1
 46 8 0 10 1
 47 8 0 10 1
 48 8 0 10 1
 49 8 0 10 1
 50 8 0 10 1
 51 8 0 10 1
 52 8 0 10 1
 53 8 0 10 1
 54 9 0 10 1
 55 9 0 10 1
 56 9 0 10 1
 57 10 0 10 1
 58 10 0 10 1
 59 10 0 10 1
 60 10 0 10 1
 61 10 0 10 1
 62 10 1 10 1
 63 10 1 10 1
 64 11 1 10 1
 65 11 1 10 1
 66 11 1 10 1
 67 11 1 10 1
 68 11 1 10 1
 69 11 1 10 1
 70 11 1 10 1
 71 11 1 10 1
 72 11 1 10 1
 73 11 1 10 1
 74 11 1 10 1
 75 11 1 10 1
 76 11 1 10 1
 77 11 1 10 1
 78 11 1 10 1
 79 11 1 10 1
 80 11 1 10 1
 81 11 1 10 1
 82 11 1 10 1
 83 11 1 10 1
 84 11 1 10 1
 85 11 1 10 1
 86 11 1 10 1
 87 11 1 10 1
 88 11 1 10 1
 89 11 1 10 1
 90 11 1 10 1
 91 11 1 10 1
 92 11 1 10 1
 93 12 1 10 1
 94 12 1 10 1
 95 12 1 10 1
 96 12 1 10 1
 97 12 1 10 1
 98 13 1 10 1
 99 13 1 10 1
 100 13 1 10 1
