 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 3 0
 4 3 0 3 0
 5 3 0 3 0
 6 3 0 3 0
 7 3 0 3 0
 8 3 0 4 0
 9 3 0 5 0
 10 3 0 5 0
 11 3 0 5 0
 12 3 0 5 0
 13 3 0 5 0
 14 3 0 5 0
 15 3 0 5 0
 16 3 0 5 0
 17 3 0 5 0
 18 3 0 5 0
 19 3 0 5 0
 20 3 0 5 0
 21 3 0 5 0
 22 3 0 6 0
 23 3 0 6 0
 24 3 0 6 0
 25 3 0 6 0
 26 3 0 6 0
 27 3 0 6 0
 28 3 0 6 0
 29 4 0 6 0
 30 4 0 6 0
 31 4 0 6 0
 32 4 0 6 0
 33 4 0 6 0
 34 4 0 6 0
 35 4 0 6 0
 36 4 0 6 0
 37 4 0 6 0
 38 4 1 6 0
 39 4 1 6 0
 40 4 1 6 0
 41 4 1 6 0
 42 4 1 6 0
 43 4 1 6 0
 44 4 1 6 0
 45 4 1 6 0
 46 4 1 6 0
 47 4 1 6 0
 48 4 1 6 0
 49 4 1 6 0
 50 4 1 6 0
 51 4 1 6 0
 52 4 1 6 0
 53 4 1 6 0
 54 4 2 6 0
 55 5 2 6 0
 56 5 2 6 0
 57 5 2 6 0
 58 5 2 6 0
 59 5 2 6 0
 60 5 2 6 0
 61 6 2 6 0
 62 6 2 6 0
 63 7 2 6 0
 64 7 2 6 0
 65 7 2 6 0
 66 7 2 6 0
 67 8 2 6 0
 68 8 2 6 0
 69 8 2 6 0
 70 8 2 6 0
 71 8 2 6 0
 72 8 2 6 0
 73 8 2 6 0
 74 8 2 6 0
 75 8 2 6 0
 76 8 2 6 0
 77 8 2 6 0
 78 8 2 6 0
 79 8 2 6 0
 80 8 2 6 0
 81 8 2 6 0
 82 8 2 6 0
 83 8 2 6 0
 84 8 2 6 0
 85 8 2 6 0
 86 8 2 6 0
 87 8 2 6 0
 88 8 2 6 0
 89 8 2 6 0
 90 8 2 6 0
 91 8 2 6 0
 92 8 2 6 0
 93 8 2 6 0
 94 8 2 6 0
 95 8 2 6 0
 96 8 2 6 0
 97 8 2 6 0
 98 8 2 6 0
 99 8 2 6 0
 100 8 2 6 0
