 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 3 0
 3 7 0 4 0
 4 7 0 4 0
 5 7 0 4 0
 6 7 0 4 0
 7 7 0 4 0
 8 7 0 5 0
 9 7 0 6 1
 10 7 0 7 1
 11 7 0 7 1
 12 7 0 7 1
 13 7 0 7 1
 14 7 0 7 1
 15 7 0 7 1
 16 7 0 7 1
 17 7 0 7 1
 18 8 0 7 1
 19 8 0 7 1
 20 8 0 7 1
 21 8 0 7 1
 22 8 0 7 1
 23 8 0 7 1
 24 8 0 7 1
 25 8 0 7 1
 26 8 0 7 1
 27 9 0 7 1
 28 9 0 7 1
 29 9 0 7 1
 30 9 0 7 1
 31 9 0 7 1
 32 9 0 7 1
 33 9 0 7 1
 34 9 0 7 1
 35 9 0 7 1
 36 9 0 8 1
 37 10 0 8 1
 38 10 0 8 1
 39 10 0 8 1
 40 10 0 8 1
 41 10 0 8 1
 42 10 0 8 1
 43 10 0 8 1
 44 10 0 8 1
 45 10 0 8 1
 46 11 0 8 1
 47 11 0 8 1
 48 11 0 8 1
 49 11 0 8 1
 50 11 0 8 1
 51 11 0 8 1
 52 11 0 8 1
 53 11 0 8 1
 54 11 0 8 1
 55 11 0 8 1
 56 11 0 8 1
 57 11 0 8 1
 58 12 0 8 1
 59 12 0 8 1
 60 12 0 8 1
 61 12 0 8 1
 62 12 0 8 1
 63 12 0 8 1
 64 12 0 8 1
 65 12 0 8 1
 66 12 0 8 1
 67 12 0 8 1
 68 12 0 8 1
 69 12 0 8 1
 70 12 0 8 1
 71 13 0 8 1
 72 13 0 8 1
 73 13 0 8 1
 74 13 0 8 1
 75 13 0 8 1
 76 13 0 8 1
 77 13 0 8 1
 78 13 0 8 1
 79 13 0 8 1
 80 13 0 8 1
 81 13 0 8 1
 82 14 0 8 1
 83 14 0 8 1
 84 14 0 8 1
 85 16 0 8 1
 86 16 0 8 1
 87 16 0 8 1
 88 16 0 8 1
 89 16 0 8 1
 90 16 0 8 1
 91 16 0 8 1
 92 16 0 8 1
 93 16 0 8 1
 94 17 0 8 1
 95 17 0 8 1
 96 17 0 8 1
 97 17 0 8 1
 98 17 0 8 1
 99 17 0 8 1
 100 17 0 8 1
