 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 1 0
 4 1 0 4 0
 5 1 0 6 0
 6 1 0 6 0
 7 1 0 6 0
 8 1 0 6 0
 9 1 0 7 0
 10 1 0 7 0
 11 1 0 7 0
 12 1 0 7 0
 13 1 0 7 0
 14 1 0 8 0
 15 1 0 9 0
 16 1 0 10 0
 17 1 0 10 0
 18 1 0 10 0
 19 1 0 10 0
 20 1 0 10 0
 21 1 0 10 0
 22 1 0 10 0
 23 1 0 10 0
 24 1 0 10 0
 25 1 0 10 0
 26 1 0 10 0
 27 1 0 10 0
 28 1 0 10 0
 29 1 0 10 0
 30 1 0 10 0
 31 1 0 10 0
 32 1 0 10 0
 33 1 0 10 0
 34 1 0 10 0
 35 1 0 10 0
 36 1 0 10 0
 37 1 0 10 0
 38 1 0 10 0
 39 1 0 10 0
 40 1 0 10 0
 41 1 1 10 0
 42 1 1 10 0
 43 1 1 10 0
 44 1 1 10 0
 45 1 1 10 0
 46 1 1 10 0
 47 2 1 10 0
 48 2 1 10 0
 49 2 1 10 0
 50 2 2 10 0
 51 3 2 10 0
 52 3 2 10 0
 53 3 2 10 0
 54 3 2 10 0
 55 3 2 10 0
 56 3 2 10 0
 57 3 2 10 0
 58 3 2 10 0
 59 3 2 10 0
 60 3 2 10 0
 61 3 2 10 0
 62 3 2 10 0
 63 3 2 10 0
 64 3 2 10 0
 65 3 2 10 0
 66 3 2 10 0
 67 3 2 10 0
 68 4 2 10 0
 69 4 2 10 0
 70 4 2 10 0
 71 4 2 10 0
 72 4 2 10 0
 73 5 2 10 0
 74 5 2 10 0
 75 5 2 10 0
 76 5 2 10 0
 77 5 2 10 0
 78 5 2 10 0
 79 5 2 10 0
 80 5 2 10 0
 81 5 2 10 0
 82 5 2 10 0
 83 5 2 10 0
 84 6 2 10 0
 85 7 2 10 0
 86 7 2 10 0
 87 7 2 10 0
 88 7 2 10 0
 89 7 2 10 0
 90 7 2 10 0
 91 7 2 10 0
 92 7 2 10 0
 93 7 2 10 0
 94 7 2 10 0
 95 8 2 10 0
 96 8 2 10 0
 97 8 2 10 0
 98 8 2 10 0
 99 8 2 10 0
 100 8 2 10 0
