 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 0 2 1
 4 2 0 2 1
 5 2 0 2 1
 6 2 0 2 1
 7 2 0 5 1
 8 2 0 5 1
 9 2 0 5 1
 10 2 0 6 1
 11 2 0 7 1
 12 2 0 7 1
 13 2 0 7 1
 14 2 0 7 1
 15 2 0 7 1
 16 2 0 7 1
 17 2 0 7 1
 18 3 0 7 1
 19 3 0 7 1
 20 3 0 7 1
 21 3 0 7 1
 22 3 0 7 1
 23 3 0 7 1
 24 3 0 7 1
 25 3 0 8 1
 26 3 0 8 1
 27 3 0 8 1
 28 3 1 8 1
 29 3 1 8 1
 30 3 1 8 1
 31 3 1 8 1
 32 3 1 8 1
 33 3 1 9 1
 34 3 1 9 1
 35 3 1 9 1
 36 3 1 9 1
 37 3 1 9 1
 38 3 1 9 1
 39 3 1 9 1
 40 3 1 9 1
 41 3 1 9 1
 42 3 1 9 1
 43 3 1 10 1
 44 3 1 10 1
 45 3 1 10 1
 46 3 1 10 1
 47 3 1 10 1
 48 3 1 10 1
 49 3 1 10 1
 50 3 1 10 1
 51 3 1 10 1
 52 3 1 10 1
 53 4 1 10 1
 54 4 2 10 1
 55 4 2 10 1
 56 4 2 10 1
 57 4 2 10 1
 58 4 3 10 1
 59 5 3 10 1
 60 5 3 10 1
 61 5 3 10 1
 62 5 3 10 1
 63 5 3 10 1
 64 5 3 10 1
 65 5 3 10 1
 66 5 3 10 1
 67 5 3 10 1
 68 5 3 10 1
 69 5 3 10 1
 70 5 3 10 1
 71 5 3 10 1
 72 5 3 10 1
 73 5 3 10 1
 74 5 3 10 1
 75 5 3 10 1
 76 5 3 10 1
 77 5 3 10 1
 78 5 3 10 1
 79 5 3 10 1
 80 5 3 10 1
 81 5 3 10 1
 82 5 3 10 1
 83 5 3 10 1
 84 5 4 10 1
 85 5 4 10 1
 86 5 4 10 1
 87 5 4 10 1
 88 5 4 10 1
 89 5 4 10 1
 90 5 4 10 1
 91 5 4 10 1
 92 5 4 10 1
 93 5 4 10 1
 94 5 4 10 1
 95 5 4 10 1
 96 5 4 10 1
 97 6 4 10 1
 98 6 4 10 1
 99 6 4 10 1
 100 6 4 10 1
