 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 1 0
 5 2 0 1 0
 6 2 0 2 0
 7 2 0 3 0
 8 2 0 4 0
 9 2 0 4 0
 10 2 0 4 0
 11 2 0 5 0
 12 2 0 6 0
 13 2 0 7 0
 14 2 0 8 0
 15 2 0 9 0
 16 2 0 11 1
 17 2 0 12 1
 18 2 0 12 1
 19 2 0 12 1
 20 2 0 12 1
 21 2 0 12 2
 22 2 0 13 2
 23 2 0 13 2
 24 2 0 13 2
 25 2 0 13 2
 26 2 0 13 3
 27 2 0 13 3
 28 2 0 13 3
 29 2 0 13 3
 30 2 0 13 3
 31 2 0 13 3
 32 2 0 13 3
 33 2 0 13 3
 34 2 0 13 3
 35 2 0 13 3
 36 2 0 13 3
 37 2 0 13 3
 38 2 0 13 3
 39 2 0 13 3
 40 2 0 13 3
 41 2 0 13 3
 42 2 0 13 3
 43 2 0 13 3
 44 2 0 13 3
 45 3 0 13 3
 46 3 0 13 3
 47 3 0 13 3
 48 3 0 13 3
 49 3 0 13 3
 50 3 0 13 3
 51 3 0 13 3
 52 3 0 13 3
 53 3 0 13 3
 54 3 0 13 3
 55 3 0 13 3
 56 3 0 13 3
 57 3 0 13 3
 58 3 0 13 3
 59 3 0 13 3
 60 3 0 13 3
 61 3 0 13 3
 62 3 0 13 3
 63 3 0 13 3
 64 3 0 13 3
 65 3 0 13 3
 66 3 0 13 3
 67 3 0 13 3
 68 3 0 13 3
 69 3 0 13 3
 70 3 1 13 3
 71 3 1 13 3
 72 3 1 13 3
 73 3 1 13 3
 74 3 1 13 3
 75 3 1 13 3
 76 3 1 13 3
 77 3 1 13 3
 78 3 1 13 3
 79 3 1 13 3
 80 3 1 13 3
 81 3 1 13 3
 82 3 1 13 3
 83 3 1 13 3
 84 3 1 13 3
 85 3 1 13 3
 86 3 1 13 3
 87 3 1 13 3
 88 3 1 13 3
 89 3 1 13 3
 90 3 1 13 3
 91 3 1 13 3
 92 3 1 13 3
 93 3 1 13 3
 94 3 1 13 3
 95 3 1 13 3
 96 3 1 13 3
 97 3 1 13 3
 98 3 1 13 3
 99 3 1 13 3
 100 3 1 13 3
