 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 3 0 0 0
 5 3 0 1 0
 6 3 0 2 0
 7 3 0 2 0
 8 4 0 3 0
 9 4 0 3 0
 10 4 0 3 0
 11 4 0 3 0
 12 4 0 3 0
 13 4 0 3 0
 14 5 0 3 0
 15 5 0 3 0
 16 5 0 3 0
 17 5 0 3 0
 18 5 0 3 0
 19 5 0 3 0
 20 5 0 3 0
 21 5 0 3 0
 22 5 0 3 0
 23 5 0 3 0
 24 5 0 3 0
 25 5 0 3 0
 26 6 0 3 0
 27 6 0 3 0
 28 6 0 3 0
 29 6 0 3 0
 30 6 0 3 0
 31 6 0 3 0
 32 6 0 3 0
 33 7 0 3 0
 34 7 0 3 0
 35 8 0 3 0
 36 8 0 3 0
 37 8 0 3 0
 38 8 0 3 0
 39 8 0 3 0
 40 8 0 4 0
 41 8 0 4 0
 42 8 0 4 0
 43 8 0 4 0
 44 8 0 4 0
 45 8 0 4 0
 46 8 0 4 0
 47 8 0 4 0
 48 8 0 4 0
 49 8 0 4 0
 50 8 0 4 0
 51 8 0 4 0
 52 8 0 4 0
 53 8 0 4 0
 54 8 0 4 0
 55 8 0 4 0
 56 8 0 4 0
 57 8 0 4 0
 58 8 0 5 0
 59 8 0 5 0
 60 8 0 5 0
 61 8 0 5 0
 62 8 0 5 0
 63 8 0 5 0
 64 8 0 5 0
 65 8 0 5 0
 66 8 0 5 0
 67 8 0 5 0
 68 8 0 5 0
 69 8 0 5 0
 70 9 0 5 0
 71 9 0 6 0
 72 9 0 6 0
 73 9 0 6 0
 74 9 0 6 0
 75 9 0 6 0
 76 9 0 6 0
 77 9 0 6 0
 78 9 0 6 0
 79 9 0 6 0
 80 10 0 6 0
 81 10 0 6 0
 82 10 0 6 0
 83 10 0 6 0
 84 10 0 6 0
 85 10 0 6 0
 86 10 0 6 0
 87 10 0 6 0
 88 10 0 6 0
 89 10 0 6 0
 90 10 0 6 0
 91 10 0 6 0
 92 10 0 6 0
 93 10 0 6 0
 94 10 0 6 0
 95 10 0 6 0
 96 10 0 6 0
 97 10 0 6 0
 98 10 0 6 0
 99 10 0 6 0
 100 10 0 6 0
