 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 3 0
 4 1 0 5 0
 5 1 1 5 1
 6 2 1 5 1
 7 2 1 5 1
 8 2 1 5 1
 9 2 1 5 1
 10 3 1 5 1
 11 3 1 5 1
 12 3 1 5 1
 13 4 1 6 1
 14 4 1 6 1
 15 4 1 8 1
 16 4 1 8 1
 17 4 1 9 1
 18 4 1 9 1
 19 4 1 9 1
 20 4 1 9 2
 21 4 1 9 2
 22 4 1 9 2
 23 4 1 9 2
 24 4 1 9 2
 25 4 1 9 2
 26 4 1 9 2
 27 4 1 9 2
 28 4 1 10 2
 29 4 1 10 2
 30 4 1 10 2
 31 4 1 10 2
 32 4 1 10 2
 33 4 1 10 2
 34 4 1 10 2
 35 4 1 10 2
 36 4 1 10 2
 37 4 1 11 2
 38 5 1 11 2
 39 5 1 11 2
 40 6 1 11 2
 41 6 1 11 2
 42 6 1 11 2
 43 6 1 11 2
 44 6 1 11 2
 45 6 1 11 2
 46 6 1 11 2
 47 6 1 11 2
 48 6 1 11 2
 49 6 1 11 2
 50 6 1 11 2
 51 6 1 11 2
 52 6 1 11 2
 53 6 1 11 2
 54 6 1 11 2
 55 6 1 11 2
 56 6 1 11 2
 57 6 1 11 2
 58 6 1 11 2
 59 6 1 11 2
 60 6 1 11 2
 61 6 1 11 2
 62 6 1 11 2
 63 6 1 11 2
 64 6 1 11 2
 65 6 1 11 2
 66 6 1 11 2
 67 6 1 11 2
 68 6 1 11 2
 69 6 1 11 2
 70 6 1 11 2
 71 6 1 11 2
 72 6 1 11 2
 73 7 1 11 2
 74 8 1 11 2
 75 8 1 11 2
 76 8 1 11 2
 77 8 1 11 2
 78 8 1 11 2
 79 8 1 11 2
 80 8 1 11 2
 81 8 1 11 2
 82 8 1 11 2
 83 9 1 11 2
 84 9 1 11 2
 85 9 1 11 2
 86 9 1 11 2
 87 9 1 11 2
 88 9 1 11 2
 89 9 1 11 2
 90 9 1 11 2
 91 9 1 11 2
 92 9 1 11 2
 93 9 1 11 2
 94 9 1 11 2
 95 9 1 11 2
 96 9 1 11 2
 97 9 1 11 2
 98 9 1 11 2
 99 9 1 11 2
 100 10 1 11 2
