 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 3 1 4 0
 4 3 1 4 0
 5 4 1 5 0
 6 4 1 5 0
 7 5 1 5 0
 8 5 1 6 1
 9 5 1 6 2
 10 5 1 7 3
 11 5 1 8 3
 12 6 1 11 3
 13 6 1 11 3
 14 6 1 11 3
 15 6 1 11 3
 16 6 1 11 3
 17 6 1 11 3
 18 6 1 11 3
 19 6 1 11 3
 20 6 1 11 3
 21 6 1 11 3
 22 6 1 11 3
 23 6 1 11 3
 24 6 1 11 3
 25 6 1 11 3
 26 6 1 11 3
 27 6 1 11 3
 28 6 1 11 3
 29 6 1 11 3
 30 6 1 11 3
 31 6 1 11 3
 32 6 1 11 3
 33 6 1 11 3
 34 6 1 11 3
 35 6 1 11 3
 36 6 1 11 3
 37 6 1 11 3
 38 6 1 11 3
 39 6 1 11 3
 40 7 1 11 3
 41 7 1 11 3
 42 7 1 11 3
 43 7 1 11 3
 44 7 1 11 3
 45 7 1 11 3
 46 7 1 11 3
 47 7 1 11 3
 48 7 1 11 3
 49 7 1 11 3
 50 7 1 11 3
 51 7 1 11 3
 52 7 1 11 3
 53 7 1 11 3
 54 7 1 11 3
 55 7 1 11 3
 56 7 1 11 3
 57 7 1 11 3
 58 7 1 11 3
 59 7 1 11 3
 60 7 1 11 3
 61 7 1 11 3
 62 7 1 11 3
 63 7 1 11 3
 64 7 1 11 3
 65 7 1 11 3
 66 7 1 11 3
 67 7 1 11 3
 68 7 1 11 3
 69 7 1 11 3
 70 7 1 11 3
 71 7 1 11 3
 72 8 1 11 3
 73 8 1 11 3
 74 8 1 11 3
 75 8 1 11 3
 76 8 1 11 3
 77 8 1 11 3
 78 8 1 11 3
 79 8 1 11 3
 80 8 1 11 3
 81 8 1 11 3
 82 8 1 11 3
 83 8 1 11 3
 84 8 1 11 3
 85 8 1 11 3
 86 8 1 11 3
 87 8 1 11 3
 88 8 1 11 3
 89 8 1 11 3
 90 9 1 11 3
 91 9 1 11 3
 92 9 1 11 3
 93 9 1 11 3
 94 9 1 11 3
 95 9 1 11 3
 96 9 1 11 3
 97 9 1 11 3
 98 9 1 11 3
 99 9 1 11 3
 100 9 1 11 3
