 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 3 0
 4 3 0 4 0
 5 3 0 4 0
 6 3 0 4 0
 7 3 0 4 0
 8 3 0 4 0
 9 3 0 4 0
 10 3 0 4 0
 11 3 0 4 0
 12 3 0 4 0
 13 3 0 4 0
 14 3 0 4 0
 15 3 0 4 0
 16 3 0 4 0
 17 3 1 4 0
 18 3 1 4 0
 19 4 1 5 0
 20 4 1 6 0
 21 4 1 6 0
 22 4 1 6 0
 23 4 2 6 0
 24 5 2 6 0
 25 5 2 6 0
 26 5 2 7 0
 27 5 2 7 0
 28 5 2 7 0
 29 5 2 7 0
 30 5 2 7 0
 31 5 2 7 0
 32 5 2 8 0
 33 6 2 8 0
 34 6 2 8 0
 35 6 2 8 0
 36 6 2 8 0
 37 6 2 8 0
 38 6 2 8 0
 39 7 2 8 0
 40 7 2 8 0
 41 7 2 8 0
 42 7 2 8 0
 43 7 2 8 0
 44 7 2 8 0
 45 7 2 8 0
 46 7 2 8 0
 47 7 2 8 0
 48 7 2 8 0
 49 7 2 8 0
 50 7 2 8 0
 51 8 2 8 0
 52 8 2 8 0
 53 9 2 8 0
 54 9 2 8 0
 55 9 2 8 0
 56 9 2 8 0
 57 9 2 8 0
 58 9 2 8 0
 59 9 2 8 0
 60 9 2 8 0
 61 10 2 8 0
 62 10 2 8 0
 63 11 2 8 0
 64 11 2 8 0
 65 12 2 8 0
 66 12 2 8 0
 67 12 2 8 0
 68 12 2 8 0
 69 12 2 8 0
 70 12 2 8 0
 71 12 2 8 0
 72 12 2 8 0
 73 13 2 8 0
 74 13 2 8 0
 75 13 2 8 0
 76 13 2 8 0
 77 13 2 8 0
 78 13 2 8 0
 79 13 2 8 0
 80 13 2 8 0
 81 13 2 8 0
 82 13 2 8 0
 83 13 2 8 0
 84 13 2 8 0
 85 13 2 8 0
 86 13 2 8 0
 87 13 2 9 0
 88 13 2 9 0
 89 14 2 9 0
 90 14 2 9 0
 91 14 2 9 0
 92 14 2 9 0
 93 14 2 9 0
 94 14 2 9 0
 95 14 2 9 0
 96 14 2 9 0
 97 14 2 9 0
 98 14 2 9 0
 99 14 2 9 0
 100 14 2 9 0
