 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 4 1 1 0
 5 4 1 3 1
 6 4 1 4 1
 7 4 1 4 1
 8 4 1 4 1
 9 4 1 4 1
 10 4 1 4 1
 11 4 1 4 1
 12 4 1 4 1
 13 4 1 4 1
 14 4 1 4 1
 15 4 1 4 1
 16 4 1 4 1
 17 4 1 4 1
 18 4 1 4 1
 19 4 1 4 2
 20 4 1 4 2
 21 4 1 4 2
 22 4 1 4 2
 23 4 1 4 2
 24 4 1 4 2
 25 4 1 4 2
 26 4 1 4 2
 27 4 1 4 2
 28 4 1 4 2
 29 4 1 4 2
 30 4 1 4 2
 31 4 1 4 2
 32 4 1 4 2
 33 4 1 4 2
 34 4 1 4 2
 35 4 1 4 2
 36 4 1 4 2
 37 4 1 4 2
 38 4 1 4 2
 39 4 1 4 2
 40 4 1 4 2
 41 4 1 4 2
 42 4 1 4 2
 43 4 1 4 2
 44 4 1 4 2
 45 4 1 4 2
 46 4 1 4 2
 47 4 1 4 2
 48 4 1 4 2
 49 4 1 4 2
 50 4 1 4 2
 51 4 1 4 2
 52 4 1 4 2
 53 4 1 4 2
 54 4 1 4 2
 55 4 1 4 2
 56 4 1 4 2
 57 4 1 4 2
 58 4 1 4 2
 59 4 1 4 2
 60 4 1 4 2
 61 4 1 4 2
 62 4 1 4 2
 63 4 2 4 2
 64 4 2 4 2
 65 4 2 4 2
 66 4 2 4 2
 67 4 2 4 2
 68 4 2 4 2
 69 4 2 4 2
 70 4 2 4 2
 71 4 2 4 2
 72 4 2 4 2
 73 4 2 4 2
 74 4 2 4 2
 75 4 2 4 2
 76 4 2 4 2
 77 4 2 4 2
 78 4 2 4 2
 79 4 2 4 2
 80 4 2 4 2
 81 4 2 4 2
 82 4 2 5 2
 83 4 2 5 2
 84 4 2 5 2
 85 4 2 5 2
 86 4 2 5 2
 87 4 2 5 2
 88 4 2 5 2
 89 5 2 5 2
 90 5 2 5 2
 91 5 2 5 2
 92 5 2 5 2
 93 5 2 5 2
 94 5 2 5 2
 95 5 2 5 2
 96 5 2 5 2
 97 5 2 5 2
 98 5 2 5 2
 99 5 2 5 2
 100 5 2 5 2
