 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 3 0
 4 1 0 6 0
 5 1 0 6 0
 6 1 0 7 0
 7 1 0 8 0
 8 1 0 8 0
 9 1 0 9 1
 10 1 0 11 1
 11 1 0 11 1
 12 1 0 11 1
 13 1 0 11 1
 14 1 0 11 1
 15 1 0 11 1
 16 1 0 11 1
 17 1 0 11 1
 18 1 0 11 1
 19 1 0 11 1
 20 1 0 11 1
 21 1 0 11 1
 22 1 0 11 1
 23 1 0 11 1
 24 1 0 12 1
 25 1 0 12 1
 26 1 0 12 1
 27 1 0 12 1
 28 1 0 12 1
 29 1 0 12 1
 30 1 0 12 1
 31 1 0 12 1
 32 1 0 12 1
 33 1 0 12 1
 34 1 0 12 1
 35 2 0 12 1
 36 2 0 12 1
 37 2 0 12 1
 38 2 0 12 1
 39 2 0 12 1
 40 2 0 12 1
 41 2 0 12 1
 42 2 0 12 1
 43 2 0 12 1
 44 2 0 12 1
 45 2 0 12 1
 46 2 0 12 1
 47 2 0 12 1
 48 3 0 12 1
 49 3 0 12 1
 50 3 0 12 1
 51 3 0 12 1
 52 3 0 12 1
 53 3 0 12 1
 54 3 0 12 1
 55 3 0 12 1
 56 3 0 12 1
 57 3 0 12 1
 58 3 0 12 1
 59 3 0 12 1
 60 4 0 12 1
 61 4 0 12 1
 62 4 0 12 1
 63 4 0 12 1
 64 4 0 12 1
 65 4 0 12 1
 66 4 0 12 1
 67 4 0 12 1
 68 4 0 12 1
 69 4 0 12 1
 70 4 0 12 1
 71 4 0 12 1
 72 4 0 12 1
 73 4 0 12 1
 74 4 0 12 1
 75 4 0 12 1
 76 4 0 12 1
 77 4 0 12 1
 78 4 0 12 1
 79 4 0 12 1
 80 4 0 12 1
 81 4 0 12 1
 82 4 0 12 1
 83 5 0 12 1
 84 5 0 12 1
 85 5 0 12 1
 86 5 0 12 1
 87 5 0 12 1
 88 5 0 12 1
 89 5 0 12 1
 90 5 0 12 1
 91 5 0 12 1
 92 5 0 12 1
 93 5 0 12 1
 94 6 0 12 1
 95 6 0 12 1
 96 6 0 12 1
 97 6 0 12 1
 98 6 0 12 1
 99 6 0 12 1
 100 6 0 12 1
