 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 1
 3 3 0 1 1
 4 3 0 1 1
 5 3 0 2 1
 6 4 0 3 1
 7 5 0 3 1
 8 5 0 3 1
 9 5 0 3 1
 10 6 0 3 1
 11 6 0 3 1
 12 6 0 3 1
 13 6 0 4 1
 14 6 0 4 1
 15 6 0 4 1
 16 6 0 4 1
 17 6 0 4 1
 18 6 0 4 1
 19 6 0 4 1
 20 6 0 4 1
 21 7 0 4 1
 22 7 0 4 1
 23 7 0 4 1
 24 7 0 4 1
 25 7 0 4 1
 26 7 0 4 1
 27 7 0 4 1
 28 7 0 4 1
 29 7 0 4 1
 30 8 0 4 1
 31 8 0 4 1
 32 8 0 4 1
 33 8 0 4 1
 34 8 0 4 1
 35 8 0 4 1
 36 8 0 4 1
 37 8 0 4 1
 38 8 0 4 1
 39 8 0 4 1
 40 8 0 5 1
 41 8 0 5 1
 42 8 0 5 1
 43 9 0 5 1
 44 9 1 5 1
 45 9 1 5 1
 46 10 1 5 1
 47 10 1 5 1
 48 10 1 5 1
 49 10 1 5 1
 50 11 1 5 1
 51 11 1 5 1
 52 11 1 5 1
 53 11 1 5 1
 54 11 1 5 1
 55 11 1 5 1
 56 11 1 5 1
 57 11 1 5 1
 58 11 1 5 1
 59 11 1 5 1
 60 11 1 5 1
 61 11 1 5 1
 62 11 1 5 1
 63 11 1 5 1
 64 12 1 5 1
 65 12 2 5 1
 66 12 2 6 1
 67 12 2 6 1
 68 12 2 6 1
 69 12 2 6 1
 70 12 2 7 1
 71 12 2 7 1
 72 12 2 7 1
 73 12 2 7 1
 74 12 2 7 1
 75 12 2 7 1
 76 12 2 7 1
 77 12 2 7 1
 78 12 2 7 1
 79 12 2 7 1
 80 12 2 7 1
 81 12 2 7 1
 82 12 2 7 1
 83 12 2 7 1
 84 12 2 7 1
 85 12 2 7 1
 86 12 2 7 1
 87 12 2 7 1
 88 12 2 7 1
 89 12 2 7 1
 90 12 2 7 1
 91 12 2 7 1
 92 12 2 7 1
 93 12 2 7 1
 94 12 2 7 1
 95 12 2 7 1
 96 12 2 7 1
 97 12 2 7 1
 98 12 2 7 1
 99 12 2 7 1
 100 12 2 7 1
