 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 5 0 3 0
 4 6 0 4 1
 5 6 0 4 2
 6 6 0 4 3
 7 6 0 4 3
 8 6 0 4 3
 9 7 0 4 3
 10 7 0 6 3
 11 7 0 6 3
 12 8 0 6 3
 13 8 0 6 3
 14 8 0 6 3
 15 8 0 7 3
 16 8 0 8 3
 17 8 0 8 3
 18 9 0 9 3
 19 9 0 9 3
 20 9 0 10 3
 21 9 0 10 3
 22 9 0 10 3
 23 9 0 10 3
 24 9 0 10 3
 25 9 0 10 3
 26 9 0 10 3
 27 9 0 10 3
 28 9 0 10 3
 29 9 0 10 3
 30 9 0 10 3
 31 9 0 10 3
 32 9 0 10 3
 33 9 0 10 3
 34 9 0 10 3
 35 9 0 10 3
 36 9 0 10 3
 37 9 0 10 3
 38 9 0 10 3
 39 9 0 10 3
 40 9 0 10 3
 41 9 0 10 3
 42 9 0 10 3
 43 9 0 10 3
 44 10 0 10 3
 45 10 0 10 3
 46 10 0 10 3
 47 11 0 10 3
 48 11 0 10 3
 49 11 0 10 3
 50 11 1 10 3
 51 11 1 10 3
 52 11 1 10 3
 53 11 1 10 3
 54 11 1 10 3
 55 12 1 10 3
 56 13 1 10 3
 57 13 1 10 3
 58 13 1 10 3
 59 13 1 10 3
 60 13 1 10 3
 61 14 1 10 3
 62 14 1 10 3
 63 14 1 10 3
 64 14 1 10 3
 65 14 1 10 3
 66 14 1 10 3
 67 14 1 10 3
 68 14 1 10 3
 69 14 1 10 3
 70 14 1 10 3
 71 14 1 10 3
 72 14 1 10 3
 73 13 1 10 3
 74 13 1 10 3
 75 13 1 10 3
 76 13 1 11 3
 77 13 1 11 3
 78 13 1 11 3
 79 13 1 11 3
 80 13 1 11 3
 81 13 1 11 3
 82 13 1 11 3
 83 13 1 11 3
 84 13 1 11 3
 85 13 1 11 3
 86 13 1 11 3
 87 13 1 11 3
 88 13 1 11 3
 89 14 1 11 3
 90 14 1 11 3
 91 14 1 11 3
 92 14 1 11 3
 93 14 1 11 3
 94 14 1 11 3
 95 14 1 11 3
 96 14 1 11 3
 97 14 1 11 3
 98 14 1 11 3
 99 14 1 11 3
 100 15 1 11 3
