 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 1 1
 4 2 1 1 2
 5 2 1 2 2
 6 2 1 2 2
 7 2 1 2 2
 8 2 1 2 2
 9 2 1 2 2
 10 2 1 2 2
 11 2 1 2 2
 12 2 1 2 2
 13 3 1 2 2
 14 3 1 2 2
 15 3 1 2 2
 16 3 1 3 2
 17 3 1 4 2
 18 3 1 4 2
 19 3 1 4 2
 20 3 1 4 2
 21 3 1 4 2
 22 3 1 4 2
 23 3 1 4 2
 24 3 1 4 2
 25 3 1 4 2
 26 3 1 4 2
 27 3 1 4 2
 28 3 1 4 2
 29 3 1 4 2
 30 3 1 4 2
 31 3 1 4 2
 32 3 1 4 2
 33 3 1 4 2
 34 3 1 4 2
 35 3 1 4 2
 36 3 1 4 2
 37 3 1 4 2
 38 3 1 4 2
 39 3 1 4 2
 40 3 1 4 2
 41 3 1 4 2
 42 3 1 4 2
 43 4 1 4 2
 44 4 1 4 2
 45 4 1 4 2
 46 4 1 4 2
 47 4 1 4 2
 48 5 1 4 2
 49 5 1 4 2
 50 5 1 4 2
 51 5 1 4 2
 52 5 1 4 2
 53 5 1 4 2
 54 5 1 4 2
 55 5 1 4 2
 56 5 1 4 2
 57 5 1 4 2
 58 5 1 4 2
 59 5 1 4 2
 60 5 1 4 2
 61 5 1 4 2
 62 5 1 4 2
 63 5 1 4 2
 64 5 1 4 2
 65 5 1 4 2
 66 5 1 4 2
 67 5 1 4 2
 68 5 1 4 2
 69 5 1 4 2
 70 5 1 4 2
 71 5 1 4 2
 72 5 1 4 2
 73 5 1 4 2
 74 5 1 4 2
 75 5 1 4 2
 76 5 1 4 2
 77 5 1 4 2
 78 5 1 4 2
 79 5 1 4 2
 80 5 1 4 2
 81 5 1 4 2
 82 5 1 4 2
 83 5 1 4 2
 84 5 1 4 2
 85 5 1 4 2
 86 5 1 4 2
 87 5 1 4 2
 88 5 1 4 2
 89 5 1 4 2
 90 5 1 4 2
 91 5 1 4 2
 92 5 1 4 2
 93 5 1 4 2
 94 5 1 4 2
 95 5 1 4 2
 96 6 1 4 2
 97 6 1 4 2
 98 6 1 4 2
 99 6 1 4 2
 100 6 1 4 2
