 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 1 0 1 0
 5 1 0 1 0
 6 1 0 1 0
 7 1 0 1 0
 8 1 0 1 0
 9 1 0 1 0
 10 1 0 1 0
 11 1 0 1 0
 12 1 0 1 0
 13 1 0 1 0
 14 1 0 1 0
 15 1 0 1 0
 16 1 0 1 0
 17 1 0 1 0
 18 1 0 1 0
 19 1 1 1 0
 20 1 1 1 0
 21 1 1 1 0
 22 1 1 1 0
 23 1 1 1 0
 24 2 1 1 0
 25 2 1 1 0
 26 2 1 1 0
 27 2 1 1 0
 28 2 1 1 0
 29 2 1 1 0
 30 2 1 1 0
 31 2 1 1 0
 32 2 1 1 0
 33 2 1 1 0
 34 2 1 1 0
 35 2 1 1 0
 36 2 1 1 0
 37 2 1 1 0
 38 2 1 1 0
 39 2 1 1 0
 40 2 1 1 0
 41 2 1 1 0
 42 2 1 1 0
 43 2 1 1 0
 44 2 1 1 0
 45 2 1 1 0
 46 2 1 1 0
 47 2 1 1 0
 48 2 1 2 0
 49 2 1 2 0
 50 2 1 2 0
 51 2 1 2 0
 52 2 1 2 0
 53 2 1 2 0
 54 2 1 2 0
 55 2 1 2 0
 56 3 1 2 0
 57 3 1 2 0
 58 3 1 2 0
 59 3 1 2 0
 60 3 1 2 0
 61 3 1 2 0
 62 3 1 2 0
 63 3 1 2 0
 64 3 1 2 0
 65 3 1 2 0
 66 3 1 2 0
 67 3 1 2 0
 68 3 1 2 0
 69 4 1 2 0
 70 4 2 2 0
 71 4 2 2 0
 72 4 2 2 0
 73 4 2 2 0
 74 4 2 2 0
 75 4 2 2 0
 76 4 2 2 0
 77 4 2 2 0
 78 4 2 2 0
 79 4 2 2 0
 80 4 2 2 0
 81 4 2 2 0
 82 4 2 2 0
 83 4 2 2 0
 84 4 2 2 0
 85 4 2 2 0
 86 4 2 2 0
 87 4 2 2 0
 88 4 2 2 0
 89 5 2 2 0
 90 5 2 2 0
 91 5 2 2 0
 92 5 2 2 0
 93 5 2 2 0
 94 5 2 2 0
 95 5 2 2 0
 96 5 2 2 0
 97 5 2 2 0
 98 6 2 2 0
 99 6 2 2 0
 100 6 2 2 0
