 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 1 1 1 0
 4 1 1 1 0
 5 1 1 2 0
 6 3 1 2 0
 7 3 1 2 0
 8 3 1 2 0
 9 3 1 2 0
 10 3 1 2 0
 11 3 1 2 0
 12 3 1 2 0
 13 3 1 2 0
 14 3 1 3 0
 15 3 1 4 0
 16 3 1 4 0
 17 3 1 4 0
 18 3 1 4 0
 19 3 1 4 0
 20 3 1 4 0
 21 3 1 4 0
 22 3 1 4 0
 23 3 1 4 0
 24 3 1 4 0
 25 3 1 4 0
 26 3 1 4 0
 27 3 1 4 0
 28 3 1 5 0
 29 3 1 5 0
 30 3 1 5 0
 31 3 1 5 0
 32 3 1 5 0
 33 4 1 5 0
 34 4 1 5 0
 35 4 1 5 0
 36 4 1 5 0
 37 4 1 5 0
 38 4 1 5 0
 39 4 1 5 0
 40 4 1 5 0
 41 4 1 5 0
 42 4 1 5 0
 43 4 1 5 0
 44 4 1 5 0
 45 4 1 5 0
 46 4 1 5 0
 47 4 1 5 0
 48 4 1 5 0
 49 4 1 5 0
 50 4 1 5 0
 51 4 1 5 0
 52 4 1 5 0
 53 4 1 5 0
 54 4 1 5 0
 55 4 1 5 0
 56 4 1 5 0
 57 4 1 5 0
 58 4 1 5 0
 59 4 1 5 0
 60 4 1 5 0
 61 4 1 5 0
 62 4 1 5 0
 63 4 1 5 0
 64 4 1 5 0
 65 4 1 5 0
 66 4 1 5 0
 67 4 1 5 0
 68 4 1 5 0
 69 4 1 5 0
 70 4 1 5 0
 71 4 1 5 0
 72 4 1 5 0
 73 4 1 5 0
 74 4 1 5 0
 75 4 1 5 0
 76 4 1 5 0
 77 4 1 5 0
 78 4 1 5 0
 79 4 1 5 0
 80 4 1 5 0
 81 4 1 5 0
 82 4 1 5 0
 83 4 1 5 0
 84 4 1 5 0
 85 4 1 5 0
 86 4 1 5 0
 87 4 1 5 0
 88 4 1 5 0
 89 4 1 5 0
 90 4 1 5 0
 91 4 1 5 0
 92 4 1 5 0
 93 4 1 5 0
 94 4 1 5 0
 95 4 1 5 0
 96 4 1 5 0
 97 4 1 5 0
 98 4 1 5 0
 99 4 1 5 0
 100 4 1 5 0
