 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 1 0
 5 1 0 1 0
 6 1 0 3 1
 7 1 0 3 1
 8 1 0 3 1
 9 1 0 4 1
 10 1 0 5 1
 11 1 0 5 1
 12 1 0 5 1
 13 1 0 5 1
 14 1 0 5 1
 15 1 0 5 1
 16 1 0 5 1
 17 1 0 5 1
 18 1 0 5 1
 19 1 0 5 1
 20 1 0 5 1
 21 1 0 5 1
 22 1 0 5 1
 23 1 0 5 1
 24 1 0 5 1
 25 2 0 5 1
 26 2 0 5 1
 27 2 0 5 1
 28 2 0 5 1
 29 2 0 5 1
 30 2 0 5 1
 31 2 0 6 1
 32 2 0 6 1
 33 2 0 6 1
 34 2 0 6 1
 35 2 0 6 1
 36 2 0 6 1
 37 2 0 6 1
 38 2 0 6 1
 39 2 0 6 1
 40 2 0 6 1
 41 2 0 6 1
 42 2 0 6 1
 43 2 0 6 1
 44 2 0 6 1
 45 2 0 6 1
 46 2 0 6 1
 47 2 0 6 1
 48 2 0 6 1
 49 2 0 6 1
 50 2 0 6 1
 51 2 0 6 1
 52 2 0 6 1
 53 2 0 6 1
 54 2 0 6 1
 55 2 0 6 1
 56 2 0 6 1
 57 2 0 6 1
 58 2 0 6 1
 59 2 0 6 1
 60 2 0 6 1
 61 3 0 6 1
 62 3 0 6 1
 63 3 0 6 1
 64 3 0 6 1
 65 3 0 6 1
 66 3 0 6 1
 67 3 0 6 1
 68 3 0 6 1
 69 3 0 6 1
 70 3 0 6 1
 71 3 0 6 1
 72 3 0 6 1
 73 3 0 6 1
 74 3 0 6 1
 75 3 0 6 1
 76 3 0 6 1
 77 3 0 6 1
 78 3 0 6 1
 79 3 0 6 1
 80 3 0 6 1
 81 3 0 6 1
 82 3 0 6 1
 83 3 0 6 1
 84 3 0 6 1
 85 3 0 6 1
 86 3 0 6 1
 87 3 0 6 1
 88 3 0 6 1
 89 3 0 6 1
 90 3 0 6 1
 91 3 0 6 1
 92 3 0 6 1
 93 3 0 6 1
 94 3 0 6 1
 95 3 0 6 1
 96 3 0 6 1
 97 3 0 6 1
 98 3 0 6 1
 99 3 0 6 1
 100 3 0 6 1
