 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 1 1 2 0
 4 1 1 3 1
 5 1 1 3 1
 6 1 1 3 1
 7 1 1 3 1
 8 1 1 3 1
 9 1 1 3 1
 10 1 1 3 1
 11 1 1 4 1
 12 1 1 4 1
 13 1 1 4 1
 14 1 2 4 1
 15 1 2 4 1
 16 1 2 4 1
 17 1 2 4 1
 18 1 2 4 1
 19 1 2 4 1
 20 1 2 4 1
 21 1 2 4 1
 22 1 2 4 1
 23 1 2 4 1
 24 1 2 4 1
 25 1 2 4 1
 26 1 2 4 1
 27 1 2 4 1
 28 1 2 4 1
 29 1 2 4 1
 30 1 2 4 1
 31 1 3 4 1
 32 1 3 4 1
 33 1 3 4 1
 34 1 3 4 1
 35 1 3 4 1
 36 1 3 4 1
 37 1 3 4 1
 38 1 3 4 1
 39 1 3 4 1
 40 2 3 4 1
 41 2 3 4 1
 42 2 3 4 1
 43 2 3 4 1
 44 2 3 4 1
 45 2 3 4 1
 46 2 3 4 1
 47 2 3 4 1
 48 2 3 4 1
 49 2 3 4 1
 50 2 3 4 1
 51 2 3 4 1
 52 2 3 4 1
 53 2 3 4 1
 54 3 3 4 1
 55 3 3 4 1
 56 3 3 4 1
 57 3 3 4 1
 58 3 3 4 1
 59 3 3 4 1
 60 3 3 4 1
 61 3 3 4 1
 62 3 3 4 1
 63 3 3 4 1
 64 3 3 4 1
 65 3 3 4 1
 66 3 3 4 1
 67 3 3 4 1
 68 3 3 4 1
 69 3 3 4 1
 70 3 3 4 1
 71 3 3 4 1
 72 3 3 4 1
 73 3 3 4 1
 74 3 3 4 1
 75 3 3 4 1
 76 3 3 4 1
 77 3 3 4 1
 78 3 3 4 1
 79 3 3 4 1
 80 3 3 4 1
 81 3 3 4 1
 82 3 3 4 1
 83 4 3 4 1
 84 4 3 4 1
 85 4 3 4 1
 86 4 3 4 1
 87 4 3 4 1
 88 4 3 4 1
 89 4 3 4 1
 90 4 3 4 1
 91 4 3 4 1
 92 4 3 4 1
 93 4 3 4 1
 94 4 3 4 1
 95 4 3 4 1
 96 4 3 4 1
 97 4 3 4 1
 98 4 3 4 1
 99 4 3 4 1
 100 4 3 4 1
